time,latitude,longitude,altitude
2024-01-11 17:16:09+00:00,47.382123,-121.376634,775.6
2024-01-11 17:16:10+00:00,47.382106,-121.376617,775.6
2024-01-11 17:16:11+00:00,47.382096,-121.37663,775.6
2024-01-11 17:16:12+00:00,47.382086,-121.376643,775.7
2024-01-11 17:16:13+00:00,47.382059,-121.376577,775.7
2024-01-11 17:16:14+00:00,47.382053,-121.376589,775.7
2024-01-11 17:16:15+00:00,47.38205,-121.376588,775.7
2024-01-11 17:16:16+00:00,47.382043,-121.3766,775.7
2024-01-11 17:16:17+00:00,47.382037,-121.376596,775.7
2024-01-11 17:16:18+00:00,47.382027,-121.376561,775.7
2024-01-11 17:16:19+00:00,47.382018,-121.376541,775.7
2024-01-11 17:16:20+00:00,47.382,-121.376548,775.7
2024-01-11 17:16:21+00:00,47.381978,-121.37654,775.8
2024-01-11 17:16:22+00:00,47.381969,-121.376539,775.8
2024-01-11 17:16:23+00:00,47.381959,-121.376538,775.8
2024-01-11 17:16:24+00:00,47.381954,-121.376547,775.8
2024-01-11 17:16:25+00:00,47.381953,-121.376558,775.8
2024-01-11 17:16:26+00:00,47.381952,-121.376569,775.8
2024-01-11 17:16:27+00:00,47.381951,-121.37658,775.8
2024-01-11 17:16:28+00:00,47.38195,-121.376591,775.8
2024-01-11 17:16:29+00:00,47.381942,-121.376591,775.8
2024-01-11 17:16:30+00:00,47.381941,-121.376586,775.8
2024-01-11 17:16:31+00:00,47.38194,-121.376581,775.8
2024-01-11 17:16:32+00:00,47.381939,-121.376577,775.8
2024-01-11 17:16:33+00:00,47.381939,-121.376572,775.8
2024-01-11 17:16:34+00:00,47.381938,-121.376568,775.8
2024-01-11 17:16:35+00:00,47.381937,-121.376563,775.8
2024-01-11 17:16:36+00:00,47.381936,-121.376558,775.8
2024-01-11 17:16:37+00:00,47.381935,-121.376554,775.8
2024-01-11 17:16:38+00:00,47.381935,-121.376549,775.8
2024-01-11 17:16:39+00:00,47.381934,-121.376545,775.8
2024-01-11 17:16:40+00:00,47.381933,-121.37654,775.8
2024-01-11 17:16:41+00:00,47.381932,-121.376535,775.8
2024-01-11 17:16:42+00:00,47.381911,-121.376511,775.8
2024-01-11 17:16:43+00:00,47.3819,-121.376509,775.8
2024-01-11 17:16:44+00:00,47.381884,-121.376506,775.8
2024-01-11 17:16:45+00:00,47.381874,-121.376504,775.8
2024-01-11 17:16:46+00:00,47.381867,-121.37652,775.8
2024-01-11 17:16:47+00:00,47.381847,-121.376515,775.8
2024-01-11 17:16:48+00:00,47.381856,-121.376525,775.8
2024-01-11 17:16:49+00:00,47.381852,-121.376524,775.8
2024-01-11 17:16:50+00:00,47.381839,-121.37653,775.8
2024-01-11 17:16:51+00:00,47.381838,-121.376521,775.8
2024-01-11 17:16:52+00:00,47.381837,-121.376519,775.8
2024-01-11 17:16:53+00:00,47.381838,-121.376522,775.8
2024-01-11 17:16:54+00:00,47.381838,-121.376519,775.8
2024-01-11 17:16:55+00:00,47.381833,-121.376511,775.8
2024-01-11 17:16:56+00:00,47.381829,-121.376512,775.8
2024-01-11 17:16:57+00:00,47.38183,-121.376519,775.8
2024-01-11 17:16:58+00:00,47.381826,-121.376516,775.9
2024-01-11 17:16:59+00:00,47.381812,-121.376512,775.9
2024-01-11 17:17:00+00:00,47.381804,-121.376508,775.9
2024-01-11 17:17:01+00:00,47.381794,-121.376521,775.9
2024-01-11 17:17:02+00:00,47.3818,-121.376521,775.9
2024-01-11 17:17:03+00:00,47.381787,-121.376527,775.9
2024-01-11 17:17:04+00:00,47.381768,-121.376512,775.9
2024-01-11 17:17:05+00:00,47.381753,-121.376508,775.9
2024-01-11 17:17:06+00:00,47.381737,-121.376503,775.9
2024-01-11 17:17:07+00:00,47.381708,-121.376508,775.9
