time,latitude,longitude,altitude
2020-07-18 01:08:31+00:00,37.635751,-121.904063,242.4
2020-07-18 01:08:32+00:00,37.635729,-121.904061,242.5
2020-07-18 01:08:45+00:00,37.635724,-121.903922,242.8
2020-07-18 01:08:56+00:00,37.635746,-121.903964,242.9
2020-07-18 01:08:57+00:00,37.635746,-121.903975,243.0
2020-07-18 01:08:58+00:00,37.635758,-121.90397,243.0
2020-07-18 01:08:59+00:00,37.635767,-121.903955,243.0
2020-07-18 01:09:00+00:00,37.635764,-121.903939,243.1
2020-07-18 01:09:01+00:00,37.635755,-121.903923,243.1
2020-07-18 01:09:02+00:00,37.635743,-121.903904,243.2
2020-07-18 01:09:03+00:00,37.635722,-121.903868,243.2
2020-07-18 01:09:04+00:00,37.635715,-121.903857,243.3
2020-07-18 01:09:05+00:00,37.635693,-121.90382,243.3
2020-07-18 01:09:06+00:00,37.635685,-121.903808,243.4
2020-07-18 01:09:07+00:00,37.635652,-121.903775,243.5
2020-07-18 01:09:08+00:00,37.63564,-121.903764,243.5
2020-07-18 01:09:09+00:00,37.635619,-121.90374,243.5
2020-07-18 01:09:10+00:00,37.635597,-121.903715,243.6
2020-07-18 01:09:11+00:00,37.635564,-121.90369,243.6
2020-07-18 01:09:12+00:00,37.635554,-121.903682,243.7
2020-07-18 01:09:13+00:00,37.635526,-121.903656,243.7
2020-07-18 01:09:14+00:00,37.635516,-121.903648,243.7
2020-07-18 01:09:15+00:00,37.635492,-121.903623,243.8
2020-07-18 01:09:16+00:00,37.635484,-121.903615,243.8
2020-07-18 01:09:17+00:00,37.635473,-121.9036,243.8
2020-07-18 01:09:18+00:00,37.635464,-121.903591,243.8
2020-07-18 01:09:19+00:00,37.635446,-121.903573,243.9
2020-07-18 01:09:20+00:00,37.63544,-121.903565,243.9
2020-07-18 01:09:21+00:00,37.635433,-121.903557,243.9
2020-07-18 01:09:22+00:00,37.635411,-121.903533,243.9
2020-07-18 01:09:23+00:00,37.635403,-121.903526,243.9
2020-07-18 01:09:24+00:00,37.635392,-121.903515,243.9
2020-07-18 01:09:25+00:00,37.635384,-121.903504,244.0
2020-07-18 01:09:26+00:00,37.635376,-121.903496,244.0
2020-07-18 01:09:27+00:00,37.63537,-121.903489,244.0
2020-07-18 01:09:28+00:00,37.635367,-121.90348,244.0
2020-07-18 01:09:29+00:00,37.635364,-121.903472,244.0
2020-07-18 01:09:30+00:00,37.635362,-121.903465,244.0
2020-07-18 01:09:31+00:00,37.63536,-121.903459,244.0
2020-07-18 01:09:32+00:00,37.635357,-121.90345,244.0
2020-07-18 01:09:33+00:00,37.635354,-121.90344,244.0
2020-07-18 01:09:34+00:00,37.635351,-121.903432,244.0
2020-07-18 01:09:35+00:00,37.63535,-121.903423,244.0
2020-07-18 01:09:36+00:00,37.635352,-121.903416,244.0
2020-07-18 01:09:37+00:00,37.635365,-121.903413,244.0
2020-07-18 01:09:38+00:00,37.635381,-121.903418,244.1
2020-07-18 01:09:39+00:00,37.635396,-121.903453,244.1
2020-07-18 01:09:40+00:00,37.635397,-121.903466,244.1
2020-07-18 01:09:41+00:00,37.635393,-121.903488,244.1
2020-07-18 01:09:42+00:00,37.635389,-121.903501,244.1
2020-07-18 01:09:43+00:00,37.635387,-121.90351,244.1
2020-07-18 01:09:44+00:00,37.635391,-121.903526,244.1
2020-07-18 01:09:45+00:00,37.635399,-121.90354,244.1
2020-07-18 01:09:46+00:00,37.635414,-121.903573,244.2
2020-07-18 01:09:47+00:00,37.635418,-121.903584,244.2
2020-07-18 01:09:48+00:00,37.635428,-121.903603,244.5
2020-07-18 01:09:49+00:00,37.63544,-121.903617,244.6
2020-07-18 01:09:50+00:00,37.635452,-121.90363,244.6
2020-07-18 01:09:51+00:00,37.635466,-121.903645,244.7
2020-07-18 01:09:52+00:00,37.63549,-121.903669,244.8
2020-07-18 01:09:53+00:00,37.635498,-121.903677,244.9
2020-07-18 01:09:54+00:00,37.635527,-121.903708,245.1
2020-07-18 01:09:55+00:00,37.635539,-121.903723,245.2
2020-07-18 01:09:56+00:00,37.635569,-121.90376,245.4
2020-07-18 01:09:57+00:00,37.635603,-121.903796,245.7
2020-07-18 01:09:58+00:00,37.635638,-121.903831,246.1
2020-07-18 01:09:59+00:00,37.635672,-121.903865,246.4
2020-07-18 01:10:00+00:00,37.635697,-121.903899,246.7
2020-07-18 01:10:01+00:00,37.635708,-121.903931,247.0
2020-07-18 01:10:02+00:00,37.635706,-121.903976,247.3
2020-07-18 01:10:03+00:00,37.635702,-121.903988,247.4
2020-07-18 01:10:04+00:00,37.635695,-121.904009,247.5
2020-07-18 01:10:05+00:00,37.635693,-121.904025,247.7
2020-07-18 01:10:06+00:00,37.635693,-121.904037,247.7
2020-07-18 01:10:07+00:00,37.635695,-121.904041,247.8
2020-07-18 01:10:08+00:00,37.635701,-121.904032,247.9
2020-07-18 01:10:09+00:00,37.635695,-121.904018,248.0
2020-07-18 01:10:10+00:00,37.635682,-121.904007,248.1
2020-07-18 01:10:11+00:00,37.635667,-121.904009,248.3
2020-07-18 01:10:12+00:00,37.635651,-121.904018,248.4
2020-07-18 01:10:13+00:00,37.635636,-121.904027,248.5
