time,latitude,longitude,altitude
2023-12-07 22:26:16+00:00,47.401104,-121.407181,865.3
2023-12-07 22:26:17+00:00,47.401097,-121.407189,865.3
2023-12-07 22:26:18+00:00,47.401084,-121.407197,865.4
2023-12-07 22:26:19+00:00,47.401071,-121.407205,865.5
2023-12-07 22:26:20+00:00,47.401058,-121.407213,865.6
2023-12-07 22:26:21+00:00,47.401048,-121.407217,865.7
2023-12-07 22:26:22+00:00,47.401041,-121.407224,865.8
2023-12-07 22:26:23+00:00,47.401034,-121.407232,865.8
2023-12-07 22:26:24+00:00,47.401027,-121.407239,865.9
2023-12-07 22:26:25+00:00,47.401019,-121.407247,865.9
2023-12-07 22:26:26+00:00,47.401012,-121.407255,866.0
2023-12-07 22:26:27+00:00,47.401009,-121.407273,866.1
2023-12-07 22:26:28+00:00,47.401009,-121.407292,866.2
2023-12-07 22:26:29+00:00,47.401007,-121.407296,866.2
2023-12-07 22:26:30+00:00,47.400998,-121.407301,866.3
2023-12-07 22:26:31+00:00,47.400996,-121.407302,866.3
2023-12-07 22:26:32+00:00,47.400995,-121.407304,866.3
2023-12-07 22:26:33+00:00,47.400993,-121.407306,866.3
2023-12-07 22:26:34+00:00,47.400991,-121.407307,866.3
2023-12-07 22:26:35+00:00,47.400989,-121.407309,866.3
2023-12-07 22:26:36+00:00,47.400987,-121.407311,866.4
2023-12-07 22:26:37+00:00,47.400985,-121.407313,866.4
2023-12-07 22:26:38+00:00,47.400983,-121.407314,866.4
2023-12-07 22:26:39+00:00,47.400981,-121.407316,866.4
2023-12-07 22:26:40+00:00,47.40098,-121.407318,866.4
2023-12-07 22:26:41+00:00,47.400978,-121.407319,866.4
2023-12-07 22:26:42+00:00,47.400976,-121.407321,866.5
2023-12-07 22:26:43+00:00,47.400974,-121.407323,866.5
2023-12-07 22:26:44+00:00,47.400972,-121.407325,866.5
2023-12-07 22:26:45+00:00,47.40097,-121.407326,866.5
2023-12-07 22:26:46+00:00,47.400972,-121.407327,866.5
2023-12-07 22:26:47+00:00,47.400973,-121.407328,866.5
2023-12-07 22:26:48+00:00,47.400975,-121.407329,866.5
2023-12-07 22:26:49+00:00,47.400976,-121.407331,866.6
2023-12-07 22:26:50+00:00,47.400978,-121.407332,866.6
2023-12-07 22:26:51+00:00,47.400979,-121.407333,866.6
2023-12-07 22:26:52+00:00,47.400981,-121.407334,866.6
2023-12-07 22:26:53+00:00,47.400982,-121.407335,866.6
2023-12-07 22:26:54+00:00,47.400984,-121.407336,866.6
2023-12-07 22:26:55+00:00,47.400985,-121.407337,866.6
2023-12-07 22:26:56+00:00,47.400987,-121.407338,866.6
2023-12-07 22:26:57+00:00,47.400988,-121.40734,866.6
2023-12-07 22:26:58+00:00,47.400989,-121.407341,866.7
2023-12-07 22:26:59+00:00,47.400991,-121.407342,866.7
2023-12-07 22:27:00+00:00,47.400992,-121.407343,866.7
2023-12-07 22:27:01+00:00,47.400994,-121.407344,866.7
2023-12-07 22:27:02+00:00,47.400995,-121.407345,866.7
2023-12-07 22:27:03+00:00,47.400997,-121.407346,866.7
2023-12-07 22:27:04+00:00,47.400998,-121.407348,866.7
2023-12-07 22:27:05+00:00,47.401,-121.407349,866.7
2023-12-07 22:27:06+00:00,47.401001,-121.40735,866.8
2023-12-07 22:27:07+00:00,47.401003,-121.407351,866.8
2023-12-07 22:27:08+00:00,47.401004,-121.407352,866.8
2023-12-07 22:27:09+00:00,47.401006,-121.407353,866.8
2023-12-07 22:27:10+00:00,47.401007,-121.407354,866.8
2023-12-07 22:27:11+00:00,47.401009,-121.407355,866.8
2023-12-07 22:27:12+00:00,47.40101,-121.407357,866.8
2023-12-07 22:27:13+00:00,47.401012,-121.407358,866.8
2023-12-07 22:27:14+00:00,47.401013,-121.407359,866.8
2023-12-07 22:27:15+00:00,47.401015,-121.40736,866.9
2023-12-07 22:27:16+00:00,47.401016,-121.407361,866.9
2023-12-07 22:27:17+00:00,47.401018,-121.407362,866.9
2023-12-07 22:27:18+00:00,47.401019,-121.407363,866.9
2023-12-07 22:27:19+00:00,47.401021,-121.407365,866.9
2023-12-07 22:27:20+00:00,47.401022,-121.407366,866.9
2023-12-07 22:27:21+00:00,47.401023,-121.407367,866.9
2023-12-07 22:27:22+00:00,47.401025,-121.407368,866.9
2023-12-07 22:27:23+00:00,47.401026,-121.407369,867.0
2023-12-07 22:27:24+00:00,47.401028,-121.407366,867.0
2023-12-07 22:27:25+00:00,47.401025,-121.407363,867.0
2023-12-07 22:27:26+00:00,47.401017,-121.407365,867.1
2023-12-07 22:27:27+00:00,47.40101,-121.40735,867.1
2023-12-07 22:27:28+00:00,47.40101,-121.407355,867.2
2023-12-07 22:27:29+00:00,47.401006,-121.40736,867.2
2023-12-07 22:27:30+00:00,47.401006,-121.407361,867.2
2023-12-07 22:27:31+00:00,47.401006,-121.407361,867.2
2023-12-07 22:27:32+00:00,47.401006,-121.407361,867.2
2023-12-07 22:27:33+00:00,47.400997,-121.40738,867.3
2023-12-07 22:27:34+00:00,47.400983,-121.407365,867.4
2023-12-07 22:27:35+00:00,47.400982,-121.407365,867.4
2023-12-07 22:27:36+00:00,47.400982,-121.407365,867.4
2023-12-07 22:27:37+00:00,47.400981,-121.407364,867.4
2023-12-07 22:27:38+00:00,47.400981,-121.407364,867.4
2023-12-07 22:27:39+00:00,47.40098,-121.407364,867.5
2023-12-07 22:27:40+00:00,47.40098,-121.407364,867.5
2023-12-07 22:27:41+00:00,47.400979,-121.407364,867.5
2023-12-07 22:27:42+00:00,47.400979,-121.407364,867.5
2023-12-07 22:27:43+00:00,47.400979,-121.407364,867.5
2023-12-07 22:27:44+00:00,47.400978,-121.407364,867.5
2023-12-07 22:27:45+00:00,47.400978,-121.407364,867.5
2023-12-07 22:27:46+00:00,47.400977,-121.407364,867.5
2023-12-07 22:27:47+00:00,47.400977,-121.407364,867.5
2023-12-07 22:27:48+00:00,47.400976,-121.407364,867.5
2023-12-07 22:27:49+00:00,47.400976,-121.407363,867.5
2023-12-07 22:27:50+00:00,47.400975,-121.407363,867.5
2023-12-07 22:27:51+00:00,47.400975,-121.407363,867.5
2023-12-07 22:27:52+00:00,47.400974,-121.407363,867.5
2023-12-07 22:27:53+00:00,47.400974,-121.407363,867.5
2023-12-07 22:27:54+00:00,47.400973,-121.407363,867.5
2023-12-07 22:27:55+00:00,47.400973,-121.407363,867.5
2023-12-07 22:27:56+00:00,47.400972,-121.407363,867.5
2023-12-07 22:27:57+00:00,47.400972,-121.407363,867.5
2023-12-07 22:27:58+00:00,47.400971,-121.407363,867.5
2023-12-07 22:27:59+00:00,47.400971,-121.407363,867.5
2023-12-07 22:28:00+00:00,47.40097,-121.407363,867.5
2023-12-07 22:28:01+00:00,47.40097,-121.407362,867.5
2023-12-07 22:28:02+00:00,47.40097,-121.407362,867.5
2023-12-07 22:28:03+00:00,47.400969,-121.407362,867.5
2023-12-07 22:28:04+00:00,47.400969,-121.407362,867.5
2023-12-07 22:28:05+00:00,47.400968,-121.407362,867.5
2023-12-07 22:28:06+00:00,47.400968,-121.407362,867.5
2023-12-07 22:28:07+00:00,47.400967,-121.407362,867.6
2023-12-07 22:28:08+00:00,47.400967,-121.407362,867.6
2023-12-07 22:28:09+00:00,47.400966,-121.407362,867.6
2023-12-07 22:28:10+00:00,47.400966,-121.407362,867.6
2023-12-07 22:28:11+00:00,47.400965,-121.407362,867.6
2023-12-07 22:28:12+00:00,47.400965,-121.407362,867.6
2023-12-07 22:28:13+00:00,47.400964,-121.407361,867.6
2023-12-07 22:28:14+00:00,47.400964,-121.407361,867.6
2023-12-07 22:28:15+00:00,47.400963,-121.407361,867.6
2023-12-07 22:28:16+00:00,47.400963,-121.407361,867.6
2023-12-07 22:28:17+00:00,47.400962,-121.407361,867.6
2023-12-07 22:28:18+00:00,47.400962,-121.407361,867.6
2023-12-07 22:28:19+00:00,47.400961,-121.407361,867.6
2023-12-07 22:28:20+00:00,47.400961,-121.407361,867.6
2023-12-07 22:28:21+00:00,47.400961,-121.407361,867.6
2023-12-07 22:28:22+00:00,47.40096,-121.407361,867.6
2023-12-07 22:28:23+00:00,47.40096,-121.407361,867.6
2023-12-07 22:28:24+00:00,47.400959,-121.407361,867.6
2023-12-07 22:28:25+00:00,47.400959,-121.40736,867.6
2023-12-07 22:28:26+00:00,47.400958,-121.40736,867.6
2023-12-07 22:28:27+00:00,47.400958,-121.40736,867.6
2023-12-07 22:28:28+00:00,47.400957,-121.40736,867.6
2023-12-07 22:28:29+00:00,47.400957,-121.40736,867.6
2023-12-07 22:28:30+00:00,47.400958,-121.407363,867.6
2023-12-07 22:28:31+00:00,47.40096,-121.407365,867.7
2023-12-07 22:28:32+00:00,47.400951,-121.407386,867.8
2023-12-07 22:28:33+00:00,47.400962,-121.407399,867.9
2023-12-07 22:28:34+00:00,47.400959,-121.407404,867.9
2023-12-07 22:28:35+00:00,47.400957,-121.407429,868.0
2023-12-07 22:28:36+00:00,47.400952,-121.407441,868.1
2023-12-07 22:28:37+00:00,47.400947,-121.407452,868.2
2023-12-07 22:28:38+00:00,47.400942,-121.407463,868.2
2023-12-07 22:28:39+00:00,47.400938,-121.407483,868.3
2023-12-07 22:28:40+00:00,47.400934,-121.407496,868.4
2023-12-07 22:28:41+00:00,47.400924,-121.407508,868.5
2023-12-07 22:28:42+00:00,47.400914,-121.407537,868.6
2023-12-07 22:28:43+00:00,47.40091,-121.40755,868.7
2023-12-07 22:28:44+00:00,47.400905,-121.407563,868.8
2023-12-07 22:28:45+00:00,47.400896,-121.407582,868.9
2023-12-07 22:28:46+00:00,47.400883,-121.407596,869.0
2023-12-07 22:28:47+00:00,47.400863,-121.407627,869.2
2023-12-07 22:28:48+00:00,47.400856,-121.407637,869.3
2023-12-07 22:28:49+00:00,47.400836,-121.407648,869.4
2023-12-07 22:28:50+00:00,47.400827,-121.407656,869.5
2023-12-07 22:28:51+00:00,47.400818,-121.407664,869.5
2023-12-07 22:28:52+00:00,47.4008,-121.407678,869.7
2023-12-07 22:28:53+00:00,47.400791,-121.407688,869.8
2023-12-07 22:28:54+00:00,47.400782,-121.407697,870.1
2023-12-07 22:28:55+00:00,47.400771,-121.40772,870.2
2023-12-07 22:28:56+00:00,47.400762,-121.407733,870.2
2023-12-07 22:28:57+00:00,47.400753,-121.407747,870.3
2023-12-07 22:28:58+00:00,47.400752,-121.407759,870.3
2023-12-07 22:28:59+00:00,47.400747,-121.407771,870.3
2023-12-07 22:29:00+00:00,47.400748,-121.407796,870.4
2023-12-07 22:29:01+00:00,47.400728,-121.407792,870.4
2023-12-07 22:29:02+00:00,47.400719,-121.40779,870.5
2023-12-07 22:29:03+00:00,47.400711,-121.407788,870.5
2023-12-07 22:29:04+00:00,47.400711,-121.407784,870.5
2023-12-07 22:29:05+00:00,47.400716,-121.407787,870.5
2023-12-07 22:29:06+00:00,47.400687,-121.40778,870.6
2023-12-07 22:29:07+00:00,47.40068,-121.407779,870.6
2023-12-07 22:29:08+00:00,47.400678,-121.407775,870.6
2023-12-07 22:29:09+00:00,47.40069,-121.407776,870.7
2023-12-07 22:29:10+00:00,47.400687,-121.407775,870.7
2023-12-07 22:29:11+00:00,47.400684,-121.407775,870.7
2023-12-07 22:29:12+00:00,47.40069,-121.407775,870.7
2023-12-07 22:29:13+00:00,47.400693,-121.407761,870.7
2023-12-07 22:29:14+00:00,47.400691,-121.407762,870.7
2023-12-07 22:29:15+00:00,47.400689,-121.407764,870.8
2023-12-07 22:29:16+00:00,47.40069,-121.407764,870.8
2023-12-07 22:29:17+00:00,47.400697,-121.407759,870.8
2023-12-07 22:29:18+00:00,47.400708,-121.407767,870.8
2023-12-07 22:29:19+00:00,47.400702,-121.407769,870.8
2023-12-07 22:29:20+00:00,47.400702,-121.407769,870.8
2023-12-07 22:29:21+00:00,47.400702,-121.407769,870.8
2023-12-07 22:29:22+00:00,47.400702,-121.407769,870.8
2023-12-07 22:29:23+00:00,47.400702,-121.407769,870.8
2023-12-07 22:29:24+00:00,47.400702,-121.407769,870.8
2023-12-07 22:29:25+00:00,47.400702,-121.407769,870.8
2023-12-07 22:29:26+00:00,47.400702,-121.407769,870.8
2023-12-07 22:29:27+00:00,47.400694,-121.407785,870.9
2023-12-07 22:29:28+00:00,47.40069,-121.407788,870.9
2023-12-07 22:29:29+00:00,47.400691,-121.407789,870.9
2023-12-07 22:29:30+00:00,47.400688,-121.407792,870.9
