time,latitude,longitude,altitude
2020-08-04 00:59:57+00:00,37.638609,-121.907204,283.3
2020-08-04 00:59:58+00:00,37.638639,-121.907194,283.5
2020-08-04 00:59:59+00:00,37.638648,-121.907192,283.5
2020-08-04 01:00:00+00:00,37.638666,-121.907189,283.6
2020-08-04 01:00:01+00:00,37.638684,-121.907191,283.7
2020-08-04 01:00:02+00:00,37.638712,-121.9072,283.8
2020-08-04 01:00:03+00:00,37.638721,-121.907205,283.8
2020-08-04 01:00:04+00:00,37.638745,-121.907225,284.0
2020-08-04 01:00:05+00:00,37.638754,-121.907233,284.0
2020-08-04 01:00:06+00:00,37.638765,-121.907249,284.1
2020-08-04 01:00:07+00:00,37.638774,-121.907268,284.2
2020-08-04 01:00:08+00:00,37.638784,-121.907287,284.3
2020-08-04 01:00:09+00:00,37.638792,-121.907305,284.4
2020-08-04 01:00:10+00:00,37.638801,-121.907323,284.5
2020-08-04 01:00:11+00:00,37.63881,-121.90734,284.6
2020-08-04 01:00:12+00:00,37.638817,-121.907358,284.7
2020-08-04 01:00:13+00:00,37.638823,-121.907375,284.8
2020-08-04 01:00:14+00:00,37.638829,-121.907391,284.9
2020-08-04 01:00:15+00:00,37.638835,-121.907406,285.0
2020-08-04 01:00:16+00:00,37.638839,-121.90742,285.1
2020-08-04 01:00:17+00:00,37.638843,-121.907438,285.2
2020-08-04 01:00:18+00:00,37.638847,-121.907457,285.3
2020-08-04 01:00:19+00:00,37.638851,-121.907474,285.4
2020-08-04 01:00:20+00:00,37.638856,-121.907485,285.5
2020-08-04 01:00:21+00:00,37.638863,-121.907495,285.6
2020-08-04 01:00:22+00:00,37.63887,-121.907506,285.7
2020-08-04 01:00:23+00:00,37.638883,-121.907526,285.9
2020-08-04 01:00:24+00:00,37.63889,-121.907536,285.9
2020-08-04 01:00:25+00:00,37.638896,-121.907545,286.0
2020-08-04 01:00:26+00:00,37.638913,-121.907565,286.2
2020-08-04 01:00:27+00:00,37.63892,-121.907574,286.3
2020-08-04 01:00:28+00:00,37.638928,-121.907582,286.4
2020-08-04 01:00:29+00:00,37.638941,-121.907596,286.5
2020-08-04 01:00:30+00:00,37.638951,-121.907611,286.7
2020-08-04 01:00:31+00:00,37.638957,-121.907623,286.8
2020-08-04 01:00:32+00:00,37.638965,-121.907634,286.9
2020-08-04 01:00:33+00:00,37.638972,-121.907646,287.0
2020-08-04 01:00:34+00:00,37.638981,-121.907662,287.1
2020-08-04 01:00:35+00:00,37.638988,-121.907681,287.3
2020-08-04 01:00:36+00:00,37.638994,-121.907699,287.4
2020-08-04 01:00:37+00:00,37.639001,-121.907718,287.6
2020-08-04 01:00:38+00:00,37.639006,-121.907736,287.7
2020-08-04 01:00:39+00:00,37.639008,-121.907755,287.8
2020-08-04 01:00:40+00:00,37.63902,-121.907787,288.1
2020-08-04 01:00:41+00:00,37.639024,-121.907799,288.2
2020-08-04 01:00:42+00:00,37.639032,-121.907819,288.3
2020-08-04 01:00:43+00:00,37.639038,-121.907838,288.5
2020-08-04 01:00:44+00:00,37.639042,-121.907857,288.6
2020-08-04 01:00:45+00:00,37.639049,-121.907878,288.8
2020-08-04 01:00:46+00:00,37.639059,-121.907897,288.9
2020-08-04 01:00:47+00:00,37.639068,-121.907915,289.0
2020-08-04 01:00:48+00:00,37.639074,-121.907932,289.1
2020-08-04 01:00:49+00:00,37.639082,-121.907951,289.3
2020-08-04 01:00:50+00:00,37.639102,-121.907982,289.5
2020-08-04 01:00:51+00:00,37.639111,-121.907993,289.6
2020-08-04 01:00:52+00:00,37.639139,-121.908018,289.8
2020-08-04 01:00:53+00:00,37.639147,-121.908027,289.8
2020-08-04 01:00:54+00:00,37.639172,-121.908048,290.0
2020-08-04 01:00:55+00:00,37.639179,-121.908055,290.0
2020-08-04 01:00:56+00:00,37.6392,-121.908075,290.2
2020-08-04 01:00:57+00:00,37.639208,-121.908083,290.2
2020-08-04 01:00:58+00:00,37.639234,-121.908104,290.3
2020-08-04 01:00:59+00:00,37.639243,-121.90811,290.4
2020-08-04 01:01:00+00:00,37.639272,-121.908126,290.5
2020-08-04 01:01:01+00:00,37.639281,-121.908131,290.6
2020-08-04 01:01:02+00:00,37.639311,-121.908146,290.7
2020-08-04 01:01:03+00:00,37.639321,-121.908152,290.7
2020-08-04 01:01:04+00:00,37.639337,-121.908161,290.8
2020-08-04 01:01:05+00:00,37.639351,-121.908171,290.8
2020-08-04 01:01:06+00:00,37.639375,-121.908188,291.0
2020-08-04 01:01:07+00:00,37.639383,-121.908195,291.0
2020-08-04 01:01:08+00:00,37.639409,-121.908212,291.1
2020-08-04 01:01:09+00:00,37.639417,-121.908217,291.1
2020-08-04 01:01:10+00:00,37.639443,-121.908229,291.2
2020-08-04 01:01:11+00:00,37.639452,-121.908234,291.3
2020-08-04 01:01:12+00:00,37.639479,-121.90825,291.4
2020-08-04 01:01:13+00:00,37.639489,-121.908256,291.4
2020-08-04 01:01:14+00:00,37.639519,-121.908275,291.6
2020-08-04 01:01:15+00:00,37.639529,-121.908282,291.6
2020-08-04 01:01:16+00:00,37.639557,-121.908302,291.8
2020-08-04 01:01:17+00:00,37.639566,-121.908311,291.8
2020-08-04 01:01:18+00:00,37.639576,-121.908326,291.9
2020-08-04 01:01:19+00:00,37.639586,-121.908341,291.9
2020-08-04 01:01:20+00:00,37.639609,-121.908369,292.1
2020-08-04 01:01:21+00:00,37.639617,-121.908379,292.1
2020-08-04 01:01:22+00:00,37.639642,-121.908406,292.3
2020-08-04 01:01:23+00:00,37.63965,-121.908415,292.3
2020-08-04 01:01:24+00:00,37.639682,-121.908456,292.5
2020-08-04 01:01:25+00:00,37.639706,-121.908486,292.6
2020-08-04 01:01:26+00:00,37.639713,-121.908496,292.7
2020-08-04 01:01:27+00:00,37.63974,-121.908522,292.7
2020-08-04 01:01:28+00:00,37.63975,-121.90853,292.7
2020-08-04 01:01:29+00:00,37.639774,-121.908551,292.8
2020-08-04 01:01:30+00:00,37.63978,-121.908558,292.8
2020-08-04 01:01:31+00:00,37.6398,-121.908592,292.8
2020-08-04 01:01:32+00:00,37.639806,-121.908605,292.9
2020-08-04 01:01:33+00:00,37.639823,-121.908643,293.1
2020-08-04 01:01:34+00:00,37.639827,-121.908656,293.2
2020-08-04 01:01:35+00:00,37.639836,-121.90869,293.4
2020-08-04 01:01:36+00:00,37.639839,-121.908701,293.5
2020-08-04 01:01:37+00:00,37.639844,-121.908723,293.6
2020-08-04 01:01:38+00:00,37.639849,-121.908745,293.7
2020-08-04 01:01:39+00:00,37.639858,-121.908778,293.9
2020-08-04 01:01:40+00:00,37.63986,-121.908789,294.0
2020-08-04 01:01:41+00:00,37.639866,-121.90881,294.1
2020-08-04 01:01:42+00:00,37.639873,-121.908828,294.3
2020-08-04 01:01:43+00:00,37.639883,-121.908851,294.5
2020-08-04 01:01:44+00:00,37.639888,-121.908862,294.5
2020-08-04 01:01:45+00:00,37.639893,-121.908872,294.6
2020-08-04 01:01:46+00:00,37.639903,-121.908892,294.8
2020-08-04 01:01:47+00:00,37.639915,-121.90891,294.9
2020-08-04 01:01:48+00:00,37.639935,-121.908936,295.2
2020-08-04 01:01:49+00:00,37.639942,-121.908944,295.2
2020-08-04 01:01:50+00:00,37.639955,-121.90896,295.4
2020-08-04 01:01:51+00:00,37.639965,-121.908973,295.5
2020-08-04 01:01:52+00:00,37.639979,-121.908988,295.6
2020-08-04 01:01:53+00:00,37.639991,-121.908999,295.7
2020-08-04 01:01:54+00:00,37.640001,-121.909009,295.8
2020-08-04 01:01:55+00:00,37.640014,-121.90902,295.9
2020-08-04 01:01:56+00:00,37.640033,-121.909038,296.1
2020-08-04 01:01:57+00:00,37.640039,-121.909045,296.1
2020-08-04 01:01:58+00:00,37.640046,-121.909051,296.2
2020-08-04 01:01:59+00:00,37.640071,-121.90907,296.3
2020-08-04 01:02:00+00:00,37.64008,-121.909076,296.4
2020-08-04 01:02:01+00:00,37.640109,-121.909085,296.5
2020-08-04 01:02:02+00:00,37.640117,-121.909088,296.6
2020-08-04 01:02:03+00:00,37.640148,-121.909092,296.7
2020-08-04 01:02:04+00:00,37.640159,-121.909091,296.8
2020-08-04 01:02:05+00:00,37.640198,-121.909085,297.0
2020-08-04 01:02:06+00:00,37.640211,-121.909083,297.0
2020-08-04 01:02:07+00:00,37.640246,-121.909077,297.2
2020-08-04 01:02:08+00:00,37.640256,-121.909074,297.2
2020-08-04 01:02:09+00:00,37.640285,-121.909065,297.4
2020-08-04 01:02:10+00:00,37.640294,-121.909061,297.4
2020-08-04 01:02:11+00:00,37.640322,-121.909054,297.5
2020-08-04 01:02:12+00:00,37.640331,-121.909052,297.6
2020-08-04 01:02:13+00:00,37.640363,-121.909052,297.7
2020-08-04 01:02:14+00:00,37.640373,-121.909051,297.7
2020-08-04 01:02:15+00:00,37.640401,-121.909051,297.9
2020-08-04 01:02:16+00:00,37.640412,-121.909051,297.9
2020-08-04 01:02:17+00:00,37.640446,-121.909054,298.1
2020-08-04 01:02:18+00:00,37.640457,-121.909056,298.1
