time,latitude,longitude,altitude
2020-07-20 14:22:10+00:00,37.656827,-121.909237,107.0
2020-07-20 14:22:11+00:00,37.656877,-121.909238,107.1
2020-07-20 14:22:12+00:00,37.656921,-121.909254,107.1
2020-07-20 14:22:13+00:00,37.656967,-121.909273,107.2
2020-07-20 14:22:14+00:00,37.657015,-121.909301,107.2
2020-07-20 14:22:15+00:00,37.657073,-121.909331,107.3
2020-07-20 14:22:16+00:00,37.657116,-121.909366,107.3
2020-07-20 14:22:17+00:00,37.657168,-121.909404,107.4
2020-07-20 14:22:18+00:00,37.657214,-121.909438,107.4
2020-07-20 14:22:19+00:00,37.65726,-121.909473,107.5
2020-07-20 14:22:20+00:00,37.657308,-121.909502,107.6
2020-07-20 14:22:21+00:00,37.657359,-121.909531,107.8
2020-07-20 14:22:22+00:00,37.657403,-121.909563,107.9
2020-07-20 14:22:23+00:00,37.657455,-121.909593,108.1
2020-07-20 14:22:24+00:00,37.657507,-121.909623,108.2
2020-07-20 14:22:25+00:00,37.657556,-121.909653,108.1
2020-07-20 14:22:26+00:00,37.657604,-121.909684,108.0
2020-07-20 14:22:27+00:00,37.657659,-121.909707,108.1
2020-07-20 14:22:28+00:00,37.657708,-121.909725,108.1
2020-07-20 14:22:29+00:00,37.657764,-121.90975,108.2
2020-07-20 14:22:30+00:00,37.657814,-121.909781,108.2
2020-07-20 14:22:31+00:00,37.657862,-121.909806,108.3
2020-07-20 14:22:32+00:00,37.657913,-121.909837,108.4
2020-07-20 14:22:33+00:00,37.657965,-121.909868,108.4
2020-07-20 14:22:34+00:00,37.658011,-121.909895,108.5
2020-07-20 14:22:35+00:00,37.658054,-121.909928,108.6
2020-07-20 14:22:36+00:00,37.658103,-121.909954,108.7
2020-07-20 14:22:37+00:00,37.65815,-121.909984,108.7
2020-07-20 14:22:38+00:00,37.658204,-121.910018,108.8
2020-07-20 14:22:39+00:00,37.658249,-121.910044,108.9
2020-07-20 14:22:40+00:00,37.658301,-121.910064,109.0
2020-07-20 14:22:41+00:00,37.658351,-121.910093,109.1
2020-07-20 14:22:42+00:00,37.658388,-121.910119,109.1
2020-07-20 14:22:43+00:00,37.658433,-121.910151,109.2
2020-07-20 14:22:44+00:00,37.658479,-121.91018,109.3
2020-07-20 14:22:45+00:00,37.658527,-121.910208,109.3
2020-07-20 14:22:46+00:00,37.658583,-121.91024,109.4
2020-07-20 14:22:47+00:00,37.658627,-121.910264,109.5
2020-07-20 14:22:48+00:00,37.658672,-121.910282,109.7
2020-07-20 14:22:49+00:00,37.658714,-121.910306,109.8
2020-07-20 14:22:50+00:00,37.658761,-121.910334,109.9
2020-07-20 14:22:51+00:00,37.658812,-121.910366,110.0
2020-07-20 14:22:52+00:00,37.658849,-121.910396,110.1
2020-07-20 14:22:53+00:00,37.658888,-121.910438,110.3
2020-07-20 14:22:54+00:00,37.658928,-121.910473,110.4
2020-07-20 14:22:55+00:00,37.658964,-121.910507,110.5
2020-07-20 14:22:56+00:00,37.659007,-121.910544,110.6
2020-07-20 14:22:57+00:00,37.65905,-121.910572,110.8
2020-07-20 14:22:58+00:00,37.659096,-121.910596,110.9
2020-07-20 14:22:59+00:00,37.659138,-121.910616,111.0
2020-07-20 14:23:00+00:00,37.659189,-121.910635,111.2
2020-07-20 14:23:01+00:00,37.65923,-121.91066,111.3
2020-07-20 14:23:02+00:00,37.65927,-121.910684,111.4
2020-07-20 14:23:03+00:00,37.659308,-121.910704,111.5
2020-07-20 14:23:04+00:00,37.659346,-121.910734,111.6
2020-07-20 14:23:05+00:00,37.659382,-121.910756,111.7
2020-07-20 14:23:06+00:00,37.659417,-121.910781,111.9
2020-07-20 14:23:07+00:00,37.659457,-121.91081,112.0
2020-07-20 14:23:08+00:00,37.659496,-121.910838,112.1
2020-07-20 14:23:09+00:00,37.659531,-121.910864,112.3
2020-07-20 14:23:10+00:00,37.659564,-121.910895,112.4
2020-07-20 14:23:11+00:00,37.659587,-121.91094,112.8
2020-07-20 14:23:12+00:00,37.659594,-121.910995,113.2
2020-07-20 14:23:13+00:00,37.659591,-121.911054,113.6
2020-07-20 14:23:14+00:00,37.659581,-121.911114,113.9
2020-07-20 14:23:15+00:00,37.659573,-121.911171,114.3
2020-07-20 14:23:16+00:00,37.65957,-121.911227,114.6
2020-07-20 14:23:17+00:00,37.659571,-121.911278,114.9
2020-07-20 14:23:18+00:00,37.659577,-121.911323,115.1
2020-07-20 14:23:19+00:00,37.659594,-121.911356,115.3
2020-07-20 14:23:20+00:00,37.659618,-121.911377,115.5
2020-07-20 14:23:21+00:00,37.659645,-121.91139,115.7
2020-07-20 14:23:22+00:00,37.659672,-121.91141,115.9
2020-07-20 14:23:23+00:00,37.659702,-121.911437,116.1
2020-07-20 14:23:24+00:00,37.659731,-121.911463,116.3
2020-07-20 14:23:25+00:00,37.659755,-121.911492,116.4
2020-07-20 14:23:26+00:00,37.659774,-121.911525,116.6
2020-07-20 14:23:27+00:00,37.659793,-121.911559,116.8
2020-07-20 14:23:28+00:00,37.659813,-121.911593,116.9
2020-07-20 14:23:29+00:00,37.65983,-121.91163,117.1
2020-07-20 14:23:30+00:00,37.659851,-121.911665,117.3
2020-07-20 14:23:31+00:00,37.659856,-121.911719,117.5
2020-07-20 14:23:32+00:00,37.659874,-121.911754,117.6
2020-07-20 14:23:33+00:00,37.659893,-121.911791,117.8
2020-07-20 14:23:34+00:00,37.659913,-121.911827,117.9
2020-07-20 14:23:35+00:00,37.659934,-121.911866,118.1
2020-07-20 14:23:36+00:00,37.659955,-121.911907,118.2
2020-07-20 14:23:37+00:00,37.659976,-121.91195,118.3
2020-07-20 14:23:38+00:00,37.659996,-121.911992,118.4
2020-07-20 14:23:39+00:00,37.660014,-121.912035,118.5
2020-07-20 14:23:40+00:00,37.660034,-121.912079,118.7
2020-07-20 14:23:41+00:00,37.660052,-121.912117,118.8
2020-07-20 14:23:42+00:00,37.66007,-121.912153,118.9
2020-07-20 14:23:43+00:00,37.660088,-121.912191,119.0
2020-07-20 14:23:44+00:00,37.66011,-121.912231,119.2
2020-07-20 14:23:45+00:00,37.660129,-121.912271,119.3
2020-07-20 14:23:46+00:00,37.660149,-121.912311,119.4
2020-07-20 14:23:47+00:00,37.660169,-121.912354,119.5
2020-07-20 14:23:48+00:00,37.660186,-121.912394,119.7
2020-07-20 14:23:49+00:00,37.660208,-121.912437,119.8
2020-07-20 14:23:50+00:00,37.660232,-121.912485,120.0
2020-07-20 14:23:51+00:00,37.660252,-121.912529,120.2
2020-07-20 14:23:52+00:00,37.660275,-121.912568,120.4
2020-07-20 14:23:53+00:00,37.660295,-121.912608,120.5
2020-07-20 14:23:54+00:00,37.660316,-121.912644,120.7
2020-07-20 14:23:55+00:00,37.660346,-121.912677,120.9
2020-07-20 14:23:56+00:00,37.660377,-121.912709,121.0
2020-07-20 14:23:57+00:00,37.660407,-121.912746,121.2
2020-07-20 14:23:58+00:00,37.660435,-121.912788,121.4
2020-07-20 14:23:59+00:00,37.660452,-121.91283,121.6
2020-07-20 14:24:00+00:00,37.660469,-121.912869,121.8
2020-07-20 14:24:01+00:00,37.660489,-121.912906,122.0
2020-07-20 14:24:02+00:00,37.660508,-121.912946,122.2
2020-07-20 14:24:03+00:00,37.660529,-121.912987,122.4
2020-07-20 14:24:04+00:00,37.660554,-121.913019,122.5
2020-07-20 14:24:05+00:00,37.660576,-121.91305,122.7
2020-07-20 14:24:06+00:00,37.6606,-121.913084,122.8
2020-07-20 14:24:07+00:00,37.660624,-121.913122,123.0
2020-07-20 14:24:08+00:00,37.660648,-121.913153,123.2
2020-07-20 14:24:09+00:00,37.660672,-121.913186,123.3
2020-07-20 14:24:10+00:00,37.660699,-121.91322,123.5
2020-07-20 14:24:11+00:00,37.660726,-121.913249,123.6
2020-07-20 14:24:12+00:00,37.660755,-121.913277,123.7
2020-07-20 14:24:13+00:00,37.660791,-121.913303,123.8
2020-07-20 14:24:14+00:00,37.660818,-121.91333,123.9
2020-07-20 14:24:15+00:00,37.660851,-121.913357,124.0
2020-07-20 14:24:16+00:00,37.660888,-121.91339,124.1
2020-07-20 14:24:17+00:00,37.660918,-121.913424,124.2
2020-07-20 14:24:18+00:00,37.660949,-121.913458,124.2
2020-07-20 14:24:19+00:00,37.66098,-121.913495,124.2
2020-07-20 14:24:20+00:00,37.661013,-121.913528,124.2
2020-07-20 14:24:21+00:00,37.66105,-121.913557,124.2
2020-07-20 14:24:22+00:00,37.661085,-121.913587,124.3
2020-07-20 14:24:23+00:00,37.661119,-121.913617,124.3
2020-07-20 14:24:24+00:00,37.661155,-121.913644,124.3
2020-07-20 14:24:25+00:00,37.661192,-121.913667,124.3
2020-07-20 14:24:26+00:00,37.661232,-121.913684,124.3
2020-07-20 14:24:27+00:00,37.661273,-121.913702,124.3
2020-07-20 14:24:28+00:00,37.661316,-121.913719,124.4
2020-07-20 14:24:29+00:00,37.661358,-121.913738,124.4
2020-07-20 14:24:30+00:00,37.661397,-121.913754,124.4
2020-07-20 14:24:31+00:00,37.661433,-121.913766,124.5
2020-07-20 14:24:32+00:00,37.66146,-121.91379,124.6
2020-07-20 14:24:33+00:00,37.661482,-121.913814,124.6
2020-07-20 14:24:34+00:00,37.661477,-121.913855,125.2
2020-07-20 14:24:35+00:00,37.661456,-121.913899,125.7
2020-07-20 14:24:36+00:00,37.661437,-121.913924,126.0
2020-07-20 14:24:37+00:00,37.661399,-121.913944,126.5
2020-07-20 14:24:38+00:00,37.661383,-121.913944,126.7
2020-07-20 14:24:39+00:00,37.661352,-121.913937,127.2
2020-07-20 14:24:40+00:00,37.661313,-121.913943,127.7
2020-07-20 14:24:41+00:00,37.661299,-121.91395,128.0
2020-07-20 14:24:42+00:00,37.661269,-121.913975,128.5
2020-07-20 14:24:43+00:00,37.66126,-121.913987,128.7
2020-07-20 14:24:44+00:00,37.66124,-121.914027,129.3
2020-07-20 14:24:45+00:00,37.661233,-121.91404,129.5
2020-07-20 14:24:46+00:00,37.661218,-121.914087,130.1
2020-07-20 14:24:47+00:00,37.661214,-121.914102,130.3
2020-07-20 14:24:48+00:00,37.661206,-121.914148,130.9
2020-07-20 14:24:49+00:00,37.661203,-121.914163,131.1
2020-07-20 14:24:50+00:00,37.661199,-121.914206,131.6
2020-07-20 14:24:51+00:00,37.661197,-121.914219,131.8
2020-07-20 14:24:52+00:00,37.661195,-121.914256,132.3
2020-07-20 14:24:53+00:00,37.661195,-121.914267,132.4
2020-07-20 14:24:54+00:00,37.661196,-121.914288,132.7
2020-07-20 14:24:55+00:00,37.661198,-121.914309,133.0
2020-07-20 14:24:56+00:00,37.661197,-121.914331,133.3
2020-07-20 14:24:57+00:00,37.661196,-121.914352,133.6
2020-07-20 14:24:58+00:00,37.661194,-121.914373,134.0
2020-07-20 14:24:59+00:00,37.661193,-121.91439,134.2
2020-07-20 14:25:00+00:00,37.661192,-121.91441,134.5
2020-07-20 14:25:01+00:00,37.661192,-121.914431,134.9
2020-07-20 14:25:02+00:00,37.661193,-121.914453,135.2
2020-07-20 14:25:03+00:00,37.661196,-121.914475,135.6
2020-07-20 14:25:04+00:00,37.6612,-121.914494,135.9
2020-07-20 14:25:05+00:00,37.661205,-121.914511,136.2
2020-07-20 14:25:06+00:00,37.661214,-121.914527,136.6
2020-07-20 14:25:07+00:00,37.661223,-121.91454,136.8
2020-07-20 14:25:08+00:00,37.661233,-121.914554,137.2
2020-07-20 14:25:09+00:00,37.661243,-121.91457,137.5
2020-07-20 14:25:10+00:00,37.661254,-121.914589,137.9
2020-07-20 14:25:11+00:00,37.661263,-121.914607,138.3
2020-07-20 14:25:12+00:00,37.66127,-121.914626,138.6
2020-07-20 14:25:13+00:00,37.661277,-121.914648,139.1
2020-07-20 14:25:14+00:00,37.661283,-121.914669,139.5
2020-07-20 14:25:15+00:00,37.66129,-121.914689,139.9
2020-07-20 14:25:16+00:00,37.661299,-121.914707,140.3
2020-07-20 14:25:17+00:00,37.661306,-121.914722,140.6
2020-07-20 14:25:18+00:00,37.661316,-121.914737,141.0
2020-07-20 14:25:19+00:00,37.661325,-121.914753,141.4
2020-07-20 14:25:20+00:00,37.661335,-121.914771,141.9
2020-07-20 14:25:21+00:00,37.661344,-121.914787,142.3
2020-07-20 14:25:22+00:00,37.661356,-121.914801,142.8
2020-07-20 14:25:23+00:00,37.661367,-121.914815,143.2
2020-07-20 14:25:24+00:00,37.661379,-121.914828,143.6
2020-07-20 14:25:25+00:00,37.661392,-121.914844,144.1
2020-07-20 14:25:26+00:00,37.661406,-121.914858,144.6
2020-07-20 14:25:27+00:00,37.661418,-121.914874,145.1
2020-07-20 14:25:28+00:00,37.661425,-121.914893,145.5
2020-07-20 14:25:29+00:00,37.661426,-121.914912,145.9
2020-07-20 14:25:30+00:00,37.66142,-121.914932,146.4
2020-07-20 14:25:31+00:00,37.661409,-121.914949,146.8
2020-07-20 14:25:32+00:00,37.661397,-121.914962,147.2
2020-07-20 14:25:33+00:00,37.661382,-121.914976,147.7
2020-07-20 14:25:34+00:00,37.661362,-121.915001,148.4
2020-07-20 14:25:35+00:00,37.661356,-121.91501,148.7
2020-07-20 14:25:36+00:00,37.661346,-121.915028,149.1
2020-07-20 14:25:37+00:00,37.661337,-121.915048,149.5
2020-07-20 14:25:38+00:00,37.661328,-121.915066,149.9
2020-07-20 14:25:39+00:00,37.66132,-121.91508,150.3
2020-07-20 14:25:40+00:00,37.661307,-121.915102,150.8
2020-07-20 14:25:41+00:00,37.661303,-121.915111,150.9
2020-07-20 14:25:42+00:00,37.661299,-121.91512,151.1
2020-07-20 14:25:43+00:00,37.6613,-121.915136,151.4
2020-07-20 14:25:44+00:00,37.661307,-121.915153,151.7
2020-07-20 14:25:45+00:00,37.661317,-121.915171,152.1
2020-07-20 14:25:46+00:00,37.661325,-121.915189,152.5
2020-07-20 14:25:47+00:00,37.661333,-121.915204,152.8
2020-07-20 14:25:48+00:00,37.661346,-121.915222,153.2
2020-07-20 14:25:49+00:00,37.661359,-121.915236,153.5
2020-07-20 14:25:50+00:00,37.66137,-121.91525,153.8
2020-07-20 14:25:51+00:00,37.661379,-121.915265,154.1
2020-07-20 14:25:52+00:00,37.661386,-121.91528,154.4
2020-07-20 14:25:53+00:00,37.661391,-121.915298,154.7
2020-07-20 14:25:54+00:00,37.661397,-121.915318,155.0
2020-07-20 14:25:55+00:00,37.661401,-121.915339,155.4
2020-07-20 14:25:56+00:00,37.661401,-121.915358,155.7
2020-07-20 14:25:57+00:00,37.661397,-121.915377,155.9
2020-07-20 14:25:58+00:00,37.66139,-121.915396,156.2
2020-07-20 14:25:59+00:00,37.661382,-121.915414,156.5
2020-07-20 14:26:00+00:00,37.661373,-121.915433,156.9
2020-07-20 14:26:01+00:00,37.661364,-121.915448,157.1
2020-07-20 14:26:02+00:00,37.661353,-121.915462,157.4
2020-07-20 14:26:03+00:00,37.661341,-121.915476,157.6
2020-07-20 14:26:04+00:00,37.661329,-121.915489,157.9
2020-07-20 14:26:05+00:00,37.661317,-121.915503,158.1
2020-07-20 14:26:06+00:00,37.661308,-121.915522,158.4
2020-07-20 14:26:07+00:00,37.661303,-121.915543,158.6
2020-07-20 14:26:08+00:00,37.661303,-121.915564,158.8
2020-07-20 14:26:09+00:00,37.661306,-121.915585,159.0
2020-07-20 14:26:10+00:00,37.66131,-121.915604,159.2
2020-07-20 14:26:11+00:00,37.661317,-121.915621,159.3
2020-07-20 14:26:12+00:00,37.661325,-121.915639,159.5
2020-07-20 14:26:13+00:00,37.661334,-121.915656,159.7
2020-07-20 14:26:14+00:00,37.661343,-121.915674,159.8
2020-07-20 14:26:15+00:00,37.661352,-121.915694,160.0
2020-07-20 14:26:16+00:00,37.66136,-121.915712,160.1
2020-07-20 14:26:17+00:00,37.661369,-121.915731,160.2
2020-07-20 14:26:18+00:00,37.661377,-121.915748,160.3
2020-07-20 14:26:19+00:00,37.661385,-121.915765,160.4
2020-07-20 14:26:20+00:00,37.661393,-121.915781,160.5
2020-07-20 14:26:21+00:00,37.661401,-121.915796,160.5
2020-07-20 14:26:22+00:00,37.661408,-121.915813,160.6
2020-07-20 14:26:23+00:00,37.661415,-121.915832,160.7
2020-07-20 14:26:24+00:00,37.661421,-121.915851,160.7
2020-07-20 14:26:25+00:00,37.661423,-121.915872,160.7
2020-07-20 14:26:26+00:00,37.661421,-121.915892,160.8
2020-07-20 14:26:27+00:00,37.661418,-121.91591,160.8
2020-07-20 14:26:28+00:00,37.661414,-121.915929,160.8
2020-07-20 14:26:29+00:00,37.66141,-121.915949,160.8
2020-07-20 14:26:30+00:00,37.661404,-121.91597,160.8
2020-07-20 14:26:31+00:00,37.661396,-121.915991,160.8
2020-07-20 14:26:32+00:00,37.661388,-121.91601,160.7
2020-07-20 14:26:33+00:00,37.661376,-121.916044,160.7
2020-07-20 14:26:34+00:00,37.661371,-121.916056,160.7
2020-07-20 14:26:35+00:00,37.661352,-121.916096,160.6
2020-07-20 14:26:36+00:00,37.661345,-121.916109,160.6
2020-07-20 14:26:37+00:00,37.661328,-121.916136,160.5
2020-07-20 14:26:38+00:00,37.661308,-121.916163,160.5
2020-07-20 14:26:39+00:00,37.661289,-121.916187,160.4
2020-07-20 14:26:40+00:00,37.661261,-121.916214,160.3
2020-07-20 14:26:41+00:00,37.661251,-121.916222,160.3
2020-07-20 14:26:42+00:00,37.661214,-121.916241,160.3
2020-07-20 14:26:43+00:00,37.661199,-121.916246,160.3
2020-07-20 14:26:44+00:00,37.661165,-121.916257,160.3
2020-07-20 14:26:45+00:00,37.661127,-121.91627,160.3
2020-07-20 14:26:46+00:00,37.661082,-121.91628,160.5
2020-07-20 14:26:47+00:00,37.661038,-121.916301,160.7
2020-07-20 14:26:48+00:00,37.660995,-121.916326,161.0
2020-07-20 14:26:49+00:00,37.660954,-121.916354,161.5
2020-07-20 14:26:50+00:00,37.660914,-121.916377,162.0
2020-07-20 14:26:51+00:00,37.660877,-121.916399,162.5
2020-07-20 14:26:52+00:00,37.660839,-121.916412,163.1
2020-07-20 14:26:53+00:00,37.660802,-121.916414,163.8
2020-07-20 14:26:54+00:00,37.66077,-121.916424,164.4
2020-07-20 14:26:55+00:00,37.66074,-121.916417,165.0
2020-07-20 14:26:56+00:00,37.660729,-121.916412,165.3
2020-07-20 14:26:57+00:00,37.660697,-121.916401,166.0
2020-07-20 14:26:58+00:00,37.660683,-121.916392,166.3
2020-07-20 14:26:59+00:00,37.660667,-121.916387,166.7
2020-07-20 14:27:00+00:00,37.660648,-121.916382,167.1
2020-07-20 14:27:01+00:00,37.660632,-121.916376,167.4
2020-07-20 14:27:02+00:00,37.660618,-121.916368,167.8
2020-07-20 14:27:03+00:00,37.660607,-121.916362,168.0
2020-07-20 14:27:04+00:00,37.660586,-121.916353,168.5
2020-07-20 14:27:05+00:00,37.660576,-121.91635,168.7
2020-07-20 14:27:06+00:00,37.660567,-121.916347,168.9
2020-07-20 14:27:07+00:00,37.660551,-121.916343,169.3
2020-07-20 14:27:08+00:00,37.660535,-121.916342,169.6
2020-07-20 14:27:09+00:00,37.660509,-121.916341,170.2
2020-07-20 14:27:10+00:00,37.660499,-121.91634,170.4
2020-07-20 14:27:11+00:00,37.660471,-121.916341,170.9
2020-07-20 14:27:12+00:00,37.660461,-121.916343,171.1
2020-07-20 14:27:13+00:00,37.660443,-121.916346,171.5
2020-07-20 14:27:14+00:00,37.660427,-121.91635,171.8
2020-07-20 14:27:15+00:00,37.660413,-121.916356,172.1
2020-07-20 14:27:16+00:00,37.660399,-121.916362,172.4
2020-07-20 14:27:17+00:00,37.660386,-121.916368,172.7
2020-07-20 14:27:18+00:00,37.66037,-121.916375,173.0
2020-07-20 14:27:19+00:00,37.660355,-121.916382,173.4
2020-07-20 14:27:20+00:00,37.660342,-121.916391,173.7
2020-07-20 14:27:21+00:00,37.660329,-121.916402,174.0
2020-07-20 14:27:22+00:00,37.660318,-121.916412,174.3
2020-07-20 14:27:23+00:00,37.660307,-121.916423,174.5
2020-07-20 14:27:24+00:00,37.660296,-121.916434,174.8
2020-07-20 14:27:25+00:00,37.660285,-121.916446,175.1
2020-07-20 14:27:26+00:00,37.660275,-121.916457,175.4
2020-07-20 14:27:27+00:00,37.660265,-121.916468,175.6
2020-07-20 14:27:28+00:00,37.660256,-121.916482,175.9
2020-07-20 14:27:29+00:00,37.66024,-121.9165,176.3
2020-07-20 14:27:30+00:00,37.660232,-121.916507,176.5
2020-07-20 14:27:31+00:00,37.660225,-121.916513,176.7
2020-07-20 14:27:32+00:00,37.660213,-121.916524,177.0
2020-07-20 14:27:33+00:00,37.660201,-121.916537,177.3
2020-07-20 14:27:34+00:00,37.660189,-121.916549,177.6
2020-07-20 14:27:35+00:00,37.660178,-121.916562,177.9
2020-07-20 14:27:36+00:00,37.660168,-121.916575,178.2
2020-07-20 14:27:37+00:00,37.660158,-121.916588,178.4
2020-07-20 14:27:38+00:00,37.660148,-121.916601,178.7
2020-07-20 14:27:39+00:00,37.660138,-121.916615,179.0
2020-07-20 14:27:40+00:00,37.660128,-121.916632,179.2
2020-07-20 14:27:41+00:00,37.660119,-121.91665,179.5
2020-07-20 14:27:42+00:00,37.66011,-121.916668,179.8
2020-07-20 14:27:43+00:00,37.660101,-121.916689,180.1
2020-07-20 14:27:44+00:00,37.660091,-121.916708,180.4
2020-07-20 14:27:45+00:00,37.660081,-121.916727,180.7
2020-07-20 14:27:46+00:00,37.660074,-121.916743,181.0
2020-07-20 14:27:47+00:00,37.660068,-121.916758,181.2
2020-07-20 14:27:48+00:00,37.660063,-121.916775,181.4
2020-07-20 14:27:49+00:00,37.660058,-121.916793,181.7
2020-07-20 14:27:50+00:00,37.660053,-121.916813,182.0
2020-07-20 14:27:51+00:00,37.660046,-121.916831,182.2
2020-07-20 14:27:52+00:00,37.66004,-121.916848,182.5
2020-07-20 14:27:53+00:00,37.660034,-121.916865,182.7
2020-07-20 14:27:54+00:00,37.660031,-121.916882,183.0
2020-07-20 14:27:55+00:00,37.660027,-121.916897,183.2
2020-07-20 14:27:56+00:00,37.66002,-121.916923,183.6
2020-07-20 14:27:57+00:00,37.660018,-121.916933,183.8
2020-07-20 14:27:58+00:00,37.660015,-121.916944,183.9
2020-07-20 14:27:59+00:00,37.66001,-121.916959,184.2
2020-07-20 14:28:00+00:00,37.660005,-121.916976,184.4
2020-07-20 14:28:01+00:00,37.66,-121.916994,184.7
2020-07-20 14:28:02+00:00,37.659995,-121.917012,185.0
2020-07-20 14:28:03+00:00,37.659991,-121.917028,185.2
2020-07-20 14:28:04+00:00,37.659987,-121.917045,185.5
2020-07-20 14:28:05+00:00,37.659982,-121.917063,185.7
2020-07-20 14:28:06+00:00,37.659979,-121.917083,186.0
2020-07-20 14:28:07+00:00,37.659976,-121.917102,186.3
2020-07-20 14:28:08+00:00,37.659974,-121.917122,186.6
2020-07-20 14:28:09+00:00,37.659972,-121.917143,186.8
2020-07-20 14:28:10+00:00,37.65997,-121.917164,187.1
2020-07-20 14:28:11+00:00,37.659965,-121.917184,187.3
2020-07-20 14:28:12+00:00,37.65996,-121.917204,187.6
2020-07-20 14:28:13+00:00,37.659956,-121.917224,187.8
2020-07-20 14:28:14+00:00,37.659955,-121.917245,188.0
2020-07-20 14:28:15+00:00,37.659953,-121.917268,188.2
2020-07-20 14:28:16+00:00,37.65995,-121.91729,188.4
2020-07-20 14:28:17+00:00,37.659946,-121.917311,188.6
2020-07-20 14:28:18+00:00,37.659942,-121.917329,188.7
2020-07-20 14:28:19+00:00,37.659937,-121.917348,188.8
2020-07-20 14:28:20+00:00,37.659929,-121.917365,188.9
2020-07-20 14:28:21+00:00,37.659918,-121.917381,189.1
2020-07-20 14:28:22+00:00,37.659904,-121.917393,189.2
2020-07-20 14:28:23+00:00,37.659889,-121.917403,189.3
2020-07-20 14:28:24+00:00,37.659873,-121.917412,189.3
2020-07-20 14:28:25+00:00,37.659858,-121.917417,189.4
2020-07-20 14:28:26+00:00,37.659845,-121.917425,189.4
2020-07-20 14:28:27+00:00,37.659832,-121.917431,189.5
