time,latitude,longitude,altitude
2020-07-12 01:06:25+00:00,37.635246,-121.903462,244.0
2020-07-12 01:06:26+00:00,37.635328,-121.903469,244.1
2020-07-12 01:06:27+00:00,37.635328,-121.903471,244.1
2020-07-12 01:06:28+00:00,37.635328,-121.903471,244.1
2020-07-12 01:06:29+00:00,37.635328,-121.903471,244.1
2020-07-12 01:06:30+00:00,37.635328,-121.903471,244.1
2020-07-12 01:06:31+00:00,37.635328,-121.903471,244.1
2020-07-12 01:06:32+00:00,37.635328,-121.903471,244.1
2020-07-12 01:06:33+00:00,37.635328,-121.903471,244.1
2020-07-12 01:06:34+00:00,37.635328,-121.903471,244.1
2020-07-12 01:06:35+00:00,37.635328,-121.903471,244.1
2020-07-12 01:06:36+00:00,37.635328,-121.903471,244.1
2020-07-12 01:06:37+00:00,37.635328,-121.903471,244.1
2020-07-12 01:06:38+00:00,37.635328,-121.903471,244.1
2020-07-12 01:06:45+00:00,37.635364,-121.903528,244.2
2020-07-12 01:06:46+00:00,37.635369,-121.903545,244.2
2020-07-12 01:06:47+00:00,37.635369,-121.903553,244.2
2020-07-12 01:06:48+00:00,37.635368,-121.903555,244.2
2020-07-12 01:06:49+00:00,37.635368,-121.903555,244.2
2020-07-12 01:06:50+00:00,37.635364,-121.903558,244.2
2020-07-12 01:06:51+00:00,37.635364,-121.903558,244.2
2020-07-12 01:06:52+00:00,37.635364,-121.903558,244.2
2020-07-12 01:06:53+00:00,37.635364,-121.903558,244.2
2020-07-12 01:06:54+00:00,37.635364,-121.903558,244.2
2020-07-12 01:06:55+00:00,37.635364,-121.903558,244.2
2020-07-12 01:06:56+00:00,37.635364,-121.903558,244.2
2020-07-12 01:06:57+00:00,37.635364,-121.903558,244.2
2020-07-12 01:07:20+00:00,37.635377,-121.903571,244.2
2020-07-12 01:07:21+00:00,37.635383,-121.903591,244.4
2020-07-12 01:07:22+00:00,37.635388,-121.903615,244.5
2020-07-12 01:07:23+00:00,37.635389,-121.903654,244.6
2020-07-12 01:07:24+00:00,37.635389,-121.903671,244.7
2020-07-12 01:07:25+00:00,37.635392,-121.903715,244.8
2020-07-12 01:07:26+00:00,37.635392,-121.903729,244.9
2020-07-12 01:07:27+00:00,37.635395,-121.903773,245.1
2020-07-12 01:07:28+00:00,37.635397,-121.903788,245.1
2020-07-12 01:07:29+00:00,37.635403,-121.903829,245.3
2020-07-12 01:07:30+00:00,37.635405,-121.903845,245.4
2020-07-12 01:07:31+00:00,37.635406,-121.903884,245.6
2020-07-12 01:07:32+00:00,37.635406,-121.903895,245.7
2020-07-12 01:07:33+00:00,37.635407,-121.903916,245.8
2020-07-12 01:07:34+00:00,37.635407,-121.903937,245.9
2020-07-12 01:07:35+00:00,37.635407,-121.903972,246.1
2020-07-12 01:07:36+00:00,37.635406,-121.903983,246.2
2020-07-12 01:07:37+00:00,37.635405,-121.904003,246.3
2020-07-12 01:07:38+00:00,37.635405,-121.904022,246.4
2020-07-12 01:07:39+00:00,37.635406,-121.904043,246.6
2020-07-12 01:07:40+00:00,37.635409,-121.904065,246.7
2020-07-12 01:07:41+00:00,37.63541,-121.904085,246.9
