time,latitude,longitude,altitude
2022-07-26 01:07:56+00:00,47.638104,-122.364972,112.4
2022-07-26 01:07:57+00:00,47.638106,-122.364988,112.4
2022-07-26 01:07:58+00:00,47.638112,-122.364964,112.4
2022-07-26 01:07:59+00:00,47.638121,-122.364966,112.4
2022-07-26 01:08:00+00:00,47.638131,-122.364943,112.4
2022-07-26 01:08:01+00:00,47.638131,-122.364937,112.4
2022-07-26 01:08:02+00:00,47.638131,-122.364934,112.4
2022-07-26 01:08:03+00:00,47.638132,-122.36493,112.5
2022-07-26 01:08:04+00:00,47.638132,-122.364927,112.5
2022-07-26 01:08:05+00:00,47.638133,-122.364923,112.5
2022-07-26 01:08:06+00:00,47.638134,-122.36492,112.5
2022-07-26 01:08:07+00:00,47.638134,-122.364916,112.5
2022-07-26 01:08:08+00:00,47.638135,-122.364913,112.5
2022-07-26 01:08:09+00:00,47.638135,-122.364909,112.5
2022-07-26 01:08:10+00:00,47.638136,-122.364905,112.5
2022-07-26 01:08:11+00:00,47.638136,-122.364902,112.5
2022-07-26 01:08:12+00:00,47.638137,-122.364898,112.5
2022-07-26 01:08:13+00:00,47.638138,-122.364895,112.5
2022-07-26 01:08:14+00:00,47.638138,-122.364891,112.5
2022-07-26 01:08:15+00:00,47.638139,-122.364888,112.5
2022-07-26 01:08:16+00:00,47.638134,-122.364889,112.5
2022-07-26 01:08:17+00:00,47.638133,-122.36488,112.5
2022-07-26 01:08:18+00:00,47.638128,-122.364878,112.5
2022-07-26 01:08:19+00:00,47.63813,-122.364874,112.5
2022-07-26 01:08:20+00:00,47.638131,-122.364865,112.5
2022-07-26 01:08:21+00:00,47.638131,-122.364865,112.5
2022-07-26 01:08:22+00:00,47.638131,-122.364865,112.5
2022-07-26 01:08:23+00:00,47.638138,-122.364844,112.6
2022-07-26 01:08:24+00:00,47.638138,-122.364844,112.6
2022-07-26 01:08:25+00:00,47.638138,-122.364844,112.6
2022-07-26 01:08:26+00:00,47.638138,-122.364844,112.6
2022-07-26 01:08:27+00:00,47.638138,-122.364844,112.6
2022-07-26 01:08:28+00:00,47.638138,-122.364844,112.6
2022-07-26 01:08:29+00:00,47.638138,-122.364844,112.6
2022-07-26 01:08:30+00:00,47.638141,-122.364828,112.6
2022-07-26 01:08:31+00:00,47.638137,-122.364838,112.6
2022-07-26 01:08:32+00:00,47.638105,-122.364865,112.6
2022-07-26 01:08:33+00:00,47.638091,-122.364872,112.7
2022-07-26 01:08:34+00:00,47.638055,-122.364874,112.7
2022-07-26 01:08:35+00:00,47.638023,-122.364873,112.8
2022-07-26 01:08:36+00:00,47.638016,-122.364871,112.8
2022-07-26 01:08:37+00:00,47.63801,-122.364878,112.8
2022-07-26 01:08:38+00:00,47.638005,-122.364886,112.8
2022-07-26 01:08:39+00:00,47.637996,-122.364886,112.8
2022-07-26 01:08:40+00:00,47.637991,-122.364901,112.8
2022-07-26 01:08:41+00:00,47.637985,-122.364905,112.8
2022-07-26 01:08:42+00:00,47.637982,-122.364907,112.8
2022-07-26 01:08:43+00:00,47.637979,-122.364908,112.8
2022-07-26 01:08:44+00:00,47.637976,-122.36491,112.8
2022-07-26 01:08:45+00:00,47.637973,-122.364911,112.8
2022-07-26 01:08:46+00:00,47.63797,-122.364913,112.9
2022-07-26 01:08:47+00:00,47.637967,-122.364914,112.9
2022-07-26 01:08:48+00:00,47.637964,-122.364916,112.9
2022-07-26 01:08:49+00:00,47.637961,-122.364917,112.9
2022-07-26 01:08:50+00:00,47.637958,-122.364919,112.9
2022-07-26 01:08:51+00:00,47.637955,-122.36492,112.9
2022-07-26 01:08:52+00:00,47.637957,-122.36492,112.9
2022-07-26 01:08:53+00:00,47.637965,-122.364909,112.9
2022-07-26 01:08:54+00:00,47.637953,-122.364908,112.9
2022-07-26 01:08:55+00:00,47.637945,-122.36491,112.9
2022-07-26 01:08:56+00:00,47.637939,-122.364913,112.9
2022-07-26 01:08:57+00:00,47.637933,-122.364906,112.9
2022-07-26 01:08:58+00:00,47.637922,-122.364909,113.0
2022-07-26 01:08:59+00:00,47.637912,-122.364915,113.0
2022-07-26 01:09:00+00:00,47.6379,-122.364924,113.0
2022-07-26 01:09:01+00:00,47.637893,-122.364934,113.0
2022-07-26 01:09:02+00:00,47.637877,-122.364938,113.0
2022-07-26 01:09:03+00:00,47.637872,-122.364941,113.0
2022-07-26 01:09:04+00:00,47.637864,-122.364938,113.1
2022-07-26 01:09:05+00:00,47.63786,-122.364939,113.1
2022-07-26 01:09:06+00:00,47.637842,-122.364935,113.1
2022-07-26 01:09:07+00:00,47.637842,-122.364939,113.1
2022-07-26 01:09:08+00:00,47.637838,-122.364941,113.1
2022-07-26 01:09:09+00:00,47.637831,-122.364941,113.1
2022-07-26 01:09:10+00:00,47.637827,-122.364948,113.1
2022-07-26 01:09:11+00:00,47.637819,-122.364951,113.1
2022-07-26 01:09:12+00:00,47.637816,-122.364979,113.1
2022-07-26 01:09:13+00:00,47.637814,-122.364986,113.2
2022-07-26 01:09:14+00:00,47.637809,-122.364995,113.2
2022-07-26 01:09:15+00:00,47.637809,-122.365004,113.2
2022-07-26 01:09:16+00:00,47.637807,-122.365014,113.2
2022-07-26 01:09:17+00:00,47.637808,-122.36501,113.2
