time,latitude,longitude,altitude
2022-04-25 18:41:14+00:00,47.466823,-121.929596,427.5
2022-04-25 18:41:15+00:00,47.466831,-121.929541,428.0
2022-04-25 18:41:16+00:00,47.466836,-121.929522,428.2
2022-04-25 18:41:17+00:00,47.466831,-121.929482,428.6
2022-04-25 18:41:18+00:00,47.46683,-121.929466,428.8
2022-04-25 18:41:19+00:00,47.466829,-121.929422,429.2
2022-04-25 18:41:20+00:00,47.466829,-121.929405,429.3
2022-04-25 18:41:21+00:00,47.466838,-121.929352,429.7
2022-04-25 18:41:22+00:00,47.466841,-121.929337,429.9
2022-04-25 18:41:23+00:00,47.466847,-121.929286,430.2
2022-04-25 18:41:24+00:00,47.466851,-121.929268,430.4
2022-04-25 18:41:25+00:00,47.466852,-121.929243,430.6
2022-04-25 18:41:26+00:00,47.466845,-121.929227,430.7
2022-04-25 18:41:27+00:00,47.466849,-121.929212,430.8
2022-04-25 18:41:28+00:00,47.466853,-121.929184,431.0
2022-04-25 18:41:29+00:00,47.46686,-121.929166,431.1
2022-04-25 18:41:30+00:00,47.46687,-121.929157,431.3
2022-04-25 18:41:31+00:00,47.46688,-121.929147,431.4
2022-04-25 18:41:32+00:00,47.466888,-121.929144,431.4
2022-04-25 18:41:33+00:00,47.466899,-121.929127,431.6
2022-04-25 18:41:34+00:00,47.466906,-121.929121,431.7
2022-04-25 18:41:35+00:00,47.466927,-121.929121,431.9
2022-04-25 18:41:36+00:00,47.466939,-121.929109,432.0
2022-04-25 18:41:37+00:00,47.466939,-121.92911,432.0
2022-04-25 18:41:38+00:00,47.466957,-121.929101,432.2
2022-04-25 18:41:39+00:00,47.466965,-121.929089,432.3
2022-04-25 18:41:40+00:00,47.466978,-121.929076,432.5
2022-04-25 18:41:41+00:00,47.46699,-121.929073,432.6
2022-04-25 18:41:42+00:00,47.467003,-121.92907,432.7
2022-04-25 18:41:43+00:00,47.46702,-121.929056,432.9
2022-04-25 18:41:44+00:00,47.46703,-121.92905,433.1
2022-04-25 18:41:45+00:00,47.467048,-121.929047,433.3
2022-04-25 18:41:46+00:00,47.467058,-121.929038,433.4
2022-04-25 18:41:47+00:00,47.467076,-121.929027,433.6
2022-04-25 18:41:48+00:00,47.467086,-121.929027,433.7
2022-04-25 18:41:49+00:00,47.467097,-121.929026,433.9
2022-04-25 18:41:50+00:00,47.46712,-121.929024,434.1
2022-04-25 18:41:51+00:00,47.467131,-121.929024,434.3
2022-04-25 18:41:52+00:00,47.467143,-121.929024,434.4
2022-04-25 18:41:53+00:00,47.467169,-121.929021,434.7
2022-04-25 18:41:54+00:00,47.467178,-121.929024,434.8
2022-04-25 18:41:55+00:00,47.467188,-121.929027,435.0
2022-04-25 18:41:56+00:00,47.467202,-121.929035,435.1
2022-04-25 18:41:57+00:00,47.46722,-121.929046,435.4
2022-04-25 18:41:58+00:00,47.467245,-121.929061,435.7
2022-04-25 18:41:59+00:00,47.467252,-121.929073,435.8
2022-04-25 18:42:00+00:00,47.467259,-121.929086,436.0
2022-04-25 18:42:01+00:00,47.467276,-121.929116,436.3
2022-04-25 18:42:02+00:00,47.467284,-121.929128,436.5
2022-04-25 18:42:03+00:00,47.467299,-121.929142,436.7
2022-04-25 18:42:04+00:00,47.46731,-121.929157,436.9
2022-04-25 18:42:05+00:00,47.467322,-121.929164,437.0
2022-04-25 18:42:06+00:00,47.467335,-121.929178,437.2
2022-04-25 18:42:07+00:00,47.46735,-121.929192,437.4
2022-04-25 18:42:08+00:00,47.46736,-121.929212,437.6
2022-04-25 18:42:09+00:00,47.467372,-121.929218,437.8
2022-04-25 18:42:10+00:00,47.467383,-121.929245,438.0
2022-04-25 18:42:11+00:00,47.467394,-121.929262,438.2
2022-04-25 18:42:12+00:00,47.467398,-121.929281,438.3
2022-04-25 18:42:13+00:00,47.467422,-121.929314,438.7
2022-04-25 18:42:14+00:00,47.467429,-121.929325,438.8
2022-04-25 18:42:15+00:00,47.467442,-121.929365,439.1
2022-04-25 18:42:16+00:00,47.467448,-121.929378,439.2
2022-04-25 18:42:17+00:00,47.467459,-121.929402,439.4
2022-04-25 18:42:18+00:00,47.467466,-121.929411,439.4
2022-04-25 18:42:19+00:00,47.467472,-121.929419,439.5
2022-04-25 18:42:20+00:00,47.46749,-121.929456,439.8
2022-04-25 18:42:21+00:00,47.467493,-121.929464,439.8
2022-04-25 18:42:22+00:00,47.467509,-121.929482,440.0
2022-04-25 18:42:23+00:00,47.467515,-121.9295,440.1
2022-04-25 18:42:24+00:00,47.467536,-121.929542,440.3
2022-04-25 18:42:25+00:00,47.467542,-121.929554,440.4
2022-04-25 18:42:26+00:00,47.467564,-121.929581,440.6
2022-04-25 18:42:27+00:00,47.467582,-121.929626,440.8
2022-04-25 18:42:28+00:00,47.467605,-121.929672,441.0
2022-04-25 18:42:29+00:00,47.467631,-121.929709,441.2
2022-04-25 18:42:30+00:00,47.46765,-121.929746,441.3
2022-04-25 18:42:31+00:00,47.467668,-121.92978,441.4
2022-04-25 18:42:32+00:00,47.467701,-121.929818,441.5
2022-04-25 18:42:33+00:00,47.467728,-121.929852,441.6
2022-04-25 18:42:34+00:00,47.467742,-121.929863,441.7
2022-04-25 18:42:35+00:00,47.467767,-121.929891,441.7
2022-04-25 18:42:36+00:00,47.467812,-121.929962,441.7
2022-04-25 18:42:37+00:00,47.467866,-121.930039,441.6
2022-04-25 18:42:38+00:00,47.467899,-121.930102,441.6
2022-04-25 18:42:39+00:00,47.467931,-121.930154,441.5
2022-04-25 18:42:40+00:00,47.467956,-121.930209,441.5
2022-04-25 18:42:41+00:00,47.467968,-121.930231,441.5
2022-04-25 18:42:42+00:00,47.468001,-121.93027,441.5
2022-04-25 18:42:43+00:00,47.468034,-121.930308,441.5
2022-04-25 18:42:44+00:00,47.468072,-121.930337,441.6
2022-04-25 18:42:45+00:00,47.468113,-121.93036,441.7
2022-04-25 18:42:46+00:00,47.468158,-121.930401,441.9
2022-04-25 18:42:47+00:00,47.468194,-121.930427,442.0
2022-04-25 18:42:48+00:00,47.468237,-121.93045,442.1
2022-04-25 18:42:49+00:00,47.468276,-121.930472,442.2
2022-04-25 18:42:50+00:00,47.468307,-121.930486,442.3
2022-04-25 18:42:51+00:00,47.468341,-121.930518,442.4
2022-04-25 18:42:52+00:00,47.46838,-121.93054,442.6
2022-04-25 18:42:53+00:00,47.468404,-121.930561,442.6
2022-04-25 18:42:54+00:00,47.468429,-121.930596,442.8
2022-04-25 18:42:55+00:00,47.468456,-121.930617,442.9
2022-04-25 18:42:56+00:00,47.468485,-121.930632,443.0
2022-04-25 18:42:57+00:00,47.468511,-121.930647,443.1
2022-04-25 18:42:58+00:00,47.468533,-121.930655,443.3
2022-04-25 18:42:59+00:00,47.468543,-121.930644,443.3
2022-04-25 18:43:00+00:00,47.46856,-121.930635,444.0
2022-04-25 18:43:01+00:00,47.468558,-121.930637,444.0
2022-04-25 18:43:02+00:00,47.468566,-121.930622,444.0
2022-04-25 18:43:03+00:00,47.468563,-121.930613,444.1
2022-04-25 18:43:04+00:00,47.46856,-121.930591,444.1
2022-04-25 18:43:05+00:00,47.468559,-121.930566,444.2
2022-04-25 18:43:06+00:00,47.468561,-121.930545,444.2
2022-04-25 18:43:07+00:00,47.468568,-121.930536,444.2
2022-04-25 18:43:08+00:00,47.468576,-121.930527,444.3
2022-04-25 18:43:09+00:00,47.468581,-121.930507,444.3
2022-04-25 18:43:10+00:00,47.468585,-121.930487,444.4
2022-04-25 18:43:11+00:00,47.46859,-121.930467,444.4
2022-04-25 18:43:12+00:00,47.468597,-121.93043,444.5
2022-04-25 18:43:13+00:00,47.4686,-121.930415,444.6
2022-04-25 18:43:14+00:00,47.468604,-121.9304,444.6
2022-04-25 18:43:15+00:00,47.468607,-121.930373,444.7
2022-04-25 18:43:16+00:00,47.468607,-121.930357,444.7
2022-04-25 18:43:17+00:00,47.468607,-121.93034,444.8
2022-04-25 18:43:18+00:00,47.468607,-121.930289,444.9
2022-04-25 18:43:19+00:00,47.468609,-121.930274,445.0
2022-04-25 18:43:20+00:00,47.468605,-121.93026,445.0
2022-04-25 18:43:21+00:00,47.468601,-121.930233,445.1
2022-04-25 18:43:22+00:00,47.468598,-121.93021,445.2
2022-04-25 18:43:23+00:00,47.468587,-121.930185,445.3
2022-04-25 18:43:24+00:00,47.468575,-121.930143,445.4
2022-04-25 18:43:25+00:00,47.468576,-121.930131,445.5
2022-04-25 18:43:26+00:00,47.468574,-121.930105,445.6
2022-04-25 18:43:27+00:00,47.468568,-121.930091,445.6
2022-04-25 18:43:28+00:00,47.468557,-121.930049,445.8
2022-04-25 18:43:29+00:00,47.468554,-121.930036,445.9
2022-04-25 18:43:30+00:00,47.468552,-121.929992,446.1
2022-04-25 18:43:31+00:00,47.468552,-121.929972,446.1
2022-04-25 18:43:32+00:00,47.468542,-121.929922,446.4
2022-04-25 18:43:33+00:00,47.468543,-121.929903,446.4
2022-04-25 18:43:34+00:00,47.468541,-121.929857,446.6
2022-04-25 18:43:35+00:00,47.468538,-121.929835,446.7
2022-04-25 18:43:36+00:00,47.46853,-121.929787,447.0
2022-04-25 18:43:37+00:00,47.468527,-121.929771,447.0
2022-04-25 18:43:38+00:00,47.468514,-121.929735,447.2
2022-04-25 18:43:39+00:00,47.468511,-121.929723,447.3
2022-04-25 18:43:40+00:00,47.468508,-121.929695,447.4
2022-04-25 18:43:41+00:00,47.4685,-121.929678,447.5
2022-04-25 18:43:42+00:00,47.468481,-121.92967,447.6
2022-04-25 18:43:43+00:00,47.468472,-121.929665,447.7
2022-04-25 18:43:44+00:00,47.468463,-121.929661,447.7
2022-04-25 18:43:45+00:00,47.468447,-121.929652,447.8
2022-04-25 18:43:46+00:00,47.468441,-121.929646,447.9
2022-04-25 18:43:47+00:00,47.468435,-121.92964,447.9
2022-04-25 18:43:48+00:00,47.468429,-121.929634,448.0
2022-04-25 18:43:49+00:00,47.468402,-121.929599,448.2
2022-04-25 18:43:50+00:00,47.468398,-121.929583,448.2
2022-04-25 18:43:51+00:00,47.468381,-121.929539,448.4
2022-04-25 18:43:52+00:00,47.468376,-121.929522,448.4
2022-04-25 18:43:53+00:00,47.468361,-121.929481,448.6
2022-04-25 18:43:54+00:00,47.468349,-121.92947,448.6
2022-04-25 18:43:55+00:00,47.468338,-121.929431,448.8
2022-04-25 18:43:56+00:00,47.468332,-121.929417,448.8
2022-04-25 18:43:57+00:00,47.468312,-121.929385,448.9
2022-04-25 18:43:58+00:00,47.468308,-121.929373,449.0
2022-04-25 18:43:59+00:00,47.468288,-121.929335,449.8
2022-04-25 18:44:00+00:00,47.468283,-121.929322,449.9
2022-04-25 18:44:01+00:00,47.468273,-121.929298,450.1
2022-04-25 18:44:02+00:00,47.468268,-121.929275,450.3
2022-04-25 18:44:03+00:00,47.468262,-121.929254,450.5
2022-04-25 18:44:04+00:00,47.468251,-121.929229,450.7
2022-04-25 18:44:05+00:00,47.468248,-121.929206,450.9
2022-04-25 18:44:06+00:00,47.46825,-121.929187,451.0
2022-04-25 18:44:07+00:00,47.468256,-121.929175,451.1
2022-04-25 18:44:08+00:00,47.468255,-121.929161,451.2
2022-04-25 18:44:09+00:00,47.468263,-121.929145,451.4
2022-04-25 18:44:10+00:00,47.468279,-121.929139,451.6
2022-04-25 18:44:11+00:00,47.468279,-121.929127,451.7
2022-04-25 18:44:12+00:00,47.468285,-121.929138,451.8
2022-04-25 18:44:13+00:00,47.468288,-121.929142,451.9
2022-04-25 18:44:14+00:00,47.468293,-121.929151,452.0
2022-04-25 18:44:15+00:00,47.468312,-121.929155,452.2
2022-04-25 18:44:16+00:00,47.468327,-121.92916,452.4
2022-04-25 18:44:17+00:00,47.468342,-121.929165,452.6
2022-04-25 18:44:18+00:00,47.468346,-121.929168,452.7
2022-04-25 18:44:19+00:00,47.468348,-121.929177,452.8
2022-04-25 18:44:20+00:00,47.46834,-121.929186,452.9
2022-04-25 18:44:21+00:00,47.468354,-121.929186,453.1
2022-04-25 18:44:22+00:00,47.468361,-121.929184,453.2
2022-04-25 18:44:23+00:00,47.468374,-121.929179,453.4
2022-04-25 18:44:24+00:00,47.468386,-121.929172,453.6
2022-04-25 18:44:25+00:00,47.468401,-121.929162,453.9
2022-04-25 18:44:26+00:00,47.4684,-121.929152,454.0
2022-04-25 18:44:27+00:00,47.468404,-121.929141,454.1
2022-04-25 18:44:28+00:00,47.468409,-121.929132,454.2
2022-04-25 18:44:29+00:00,47.468409,-121.929123,454.3
2022-04-25 18:44:30+00:00,47.468427,-121.929127,454.6
2022-04-25 18:44:31+00:00,47.468438,-121.929124,454.8
2022-04-25 18:44:32+00:00,47.468449,-121.929121,454.9
2022-04-25 18:44:33+00:00,47.468475,-121.929145,455.4
2022-04-25 18:44:34+00:00,47.468483,-121.92915,455.6
2022-04-25 18:44:35+00:00,47.468498,-121.929152,455.8
2022-04-25 18:44:36+00:00,47.46851,-121.929159,456.0
2022-04-25 18:44:37+00:00,47.468522,-121.929162,456.2
2022-04-25 18:44:38+00:00,47.468541,-121.929158,456.5
2022-04-25 18:44:39+00:00,47.468553,-121.929152,456.7
2022-04-25 18:44:40+00:00,47.468567,-121.929153,457.0
2022-04-25 18:44:41+00:00,47.468584,-121.929153,457.3
2022-04-25 18:44:42+00:00,47.468602,-121.929146,457.6
2022-04-25 18:44:43+00:00,47.468616,-121.929129,457.8
2022-04-25 18:44:44+00:00,47.468622,-121.929106,458.1
2022-04-25 18:44:45+00:00,47.468615,-121.929084,458.3
2022-04-25 18:44:46+00:00,47.468607,-121.929066,458.5
2022-04-25 18:44:47+00:00,47.468608,-121.929063,458.6
2022-04-25 18:44:48+00:00,47.468601,-121.929067,458.7
2022-04-25 18:44:49+00:00,47.468604,-121.929061,458.7
2022-04-25 18:44:50+00:00,47.4686,-121.929058,458.8
2022-04-25 18:44:51+00:00,47.468604,-121.929055,458.9
2022-04-25 18:44:52+00:00,47.468604,-121.929044,459.0
2022-04-25 18:44:53+00:00,47.468612,-121.929027,459.2
2022-04-25 18:44:54+00:00,47.468619,-121.929004,459.4
2022-04-25 18:44:55+00:00,47.468627,-121.92899,459.5
2022-04-25 18:44:56+00:00,47.46863,-121.92898,459.6
2022-04-25 18:44:57+00:00,47.468633,-121.928968,459.7
2022-04-25 18:44:58+00:00,47.468647,-121.928948,460.0
2022-04-25 18:44:59+00:00,47.468658,-121.928925,460.2
2022-04-25 18:45:00+00:00,47.468658,-121.928923,460.2
2022-04-25 18:45:01+00:00,47.468668,-121.92891,460.3
2022-04-25 18:45:02+00:00,47.46867,-121.928899,460.4
2022-04-25 18:45:03+00:00,47.468671,-121.928883,460.5
2022-04-25 18:45:04+00:00,47.46868,-121.92886,460.7
2022-04-25 18:45:05+00:00,47.468676,-121.928844,460.9
2022-04-25 18:45:06+00:00,47.468691,-121.928823,461.1
2022-04-25 18:45:07+00:00,47.4687,-121.928814,461.2
2022-04-25 18:45:08+00:00,47.468704,-121.928806,461.2
2022-04-25 18:45:09+00:00,47.468708,-121.928788,461.4
2022-04-25 18:45:10+00:00,47.46871,-121.928765,461.5
2022-04-25 18:45:11+00:00,47.468711,-121.928745,461.6
2022-04-25 18:45:12+00:00,47.46871,-121.928722,461.8
2022-04-25 18:45:13+00:00,47.468717,-121.928699,461.9
2022-04-25 18:45:14+00:00,47.468734,-121.928657,462.2
2022-04-25 18:45:15+00:00,47.46876,-121.928623,462.4
2022-04-25 18:45:16+00:00,47.46877,-121.92861,462.5
2022-04-25 18:45:17+00:00,47.468775,-121.928599,462.6
2022-04-25 18:45:18+00:00,47.46878,-121.928588,462.6
2022-04-25 18:45:19+00:00,47.468785,-121.928577,462.7
2022-04-25 18:45:20+00:00,47.468791,-121.928566,462.7
2022-04-25 18:45:21+00:00,47.468804,-121.928548,462.8
2022-04-25 18:45:22+00:00,47.468824,-121.92851,463.0
2022-04-25 18:45:23+00:00,47.468831,-121.928496,463.1
2022-04-25 18:45:24+00:00,47.468842,-121.928474,463.1
2022-04-25 18:45:25+00:00,47.468846,-121.92846,463.2
2022-04-25 18:45:26+00:00,47.468859,-121.92843,463.3
2022-04-25 18:45:27+00:00,47.468866,-121.92842,463.4
2022-04-25 18:45:28+00:00,47.468874,-121.928409,463.4
2022-04-25 18:45:29+00:00,47.468893,-121.928378,463.6
2022-04-25 18:45:30+00:00,47.468898,-121.928369,463.6
2022-04-25 18:45:31+00:00,47.468909,-121.928347,463.7
2022-04-25 18:45:32+00:00,47.468915,-121.928323,463.8
2022-04-25 18:45:33+00:00,47.46892,-121.928293,464.0
2022-04-25 18:45:34+00:00,47.468924,-121.92828,464.1
2022-04-25 18:45:35+00:00,47.468938,-121.92826,464.2
2022-04-25 18:45:36+00:00,47.468945,-121.928244,464.3
2022-04-25 18:45:37+00:00,47.468951,-121.928227,464.5
2022-04-25 18:45:38+00:00,47.468957,-121.928211,464.6
2022-04-25 18:45:39+00:00,47.468963,-121.928194,464.7
2022-04-25 18:45:40+00:00,47.46897,-121.928178,464.8
2022-04-25 18:45:41+00:00,47.468981,-121.928152,465.0
2022-04-25 18:45:42+00:00,47.469001,-121.928124,465.4
2022-04-25 18:45:43+00:00,47.469016,-121.928096,465.6
2022-04-25 18:45:44+00:00,47.469024,-121.928083,465.8
2022-04-25 18:45:45+00:00,47.469032,-121.928069,465.9
2022-04-25 18:45:46+00:00,47.469043,-121.928053,466.1
2022-04-25 18:45:47+00:00,47.469071,-121.928018,466.6
2022-04-25 18:45:48+00:00,47.469095,-121.927996,467.0
2022-04-25 18:45:49+00:00,47.469105,-121.92799,467.1
2022-04-25 18:45:50+00:00,47.469127,-121.92798,467.5
2022-04-25 18:45:51+00:00,47.469138,-121.927973,467.6
2022-04-25 18:45:52+00:00,47.469144,-121.927978,467.7
2022-04-25 18:45:53+00:00,47.469155,-121.927971,467.9
2022-04-25 18:45:54+00:00,47.469167,-121.927959,468.1
2022-04-25 18:45:55+00:00,47.469176,-121.927943,468.3
2022-04-25 18:45:56+00:00,47.469188,-121.927919,468.6
2022-04-25 18:45:57+00:00,47.469194,-121.927903,468.8
2022-04-25 18:45:58+00:00,47.46919,-121.927883,469.0
2022-04-25 18:45:59+00:00,47.469202,-121.927878,469.2
2022-04-25 18:46:00+00:00,47.46923,-121.927881,469.6
2022-04-25 18:46:01+00:00,47.469239,-121.927878,469.7
2022-04-25 18:46:02+00:00,47.469257,-121.927863,469.9
2022-04-25 18:46:03+00:00,47.469268,-121.927853,470.1
2022-04-25 18:46:04+00:00,47.469285,-121.927864,470.4
2022-04-25 18:46:05+00:00,47.469299,-121.927856,470.6
2022-04-25 18:46:06+00:00,47.469314,-121.927854,470.8
2022-04-25 18:46:07+00:00,47.469326,-121.927848,470.9
2022-04-25 18:46:08+00:00,47.469338,-121.927835,471.1
2022-04-25 18:46:09+00:00,47.469349,-121.927824,471.3
2022-04-25 18:46:10+00:00,47.46937,-121.927824,471.5
2022-04-25 18:46:11+00:00,47.469383,-121.927824,471.6
2022-04-25 18:46:12+00:00,47.469396,-121.927824,471.8
2022-04-25 18:46:13+00:00,47.469416,-121.927824,472.0
2022-04-25 18:46:14+00:00,47.469425,-121.927824,472.1
2022-04-25 18:46:15+00:00,47.469434,-121.927824,472.2
2022-04-25 18:46:16+00:00,47.469448,-121.927835,472.4
2022-04-25 18:46:17+00:00,47.469457,-121.92785,472.5
2022-04-25 18:46:18+00:00,47.469464,-121.927862,472.6
2022-04-25 18:46:19+00:00,47.469479,-121.927867,472.8
2022-04-25 18:46:20+00:00,47.469483,-121.92787,472.8
2022-04-25 18:46:21+00:00,47.469492,-121.92789,473.0
2022-04-25 18:46:22+00:00,47.469506,-121.927896,473.1
2022-04-25 18:46:23+00:00,47.469534,-121.927903,473.4
2022-04-25 18:46:24+00:00,47.469546,-121.927909,473.6
2022-04-25 18:46:25+00:00,47.469563,-121.927927,473.8
2022-04-25 18:46:26+00:00,47.469567,-121.927938,473.8
2022-04-25 18:46:27+00:00,47.469571,-121.927948,473.9
2022-04-25 18:46:28+00:00,47.46959,-121.927961,474.1
2022-04-25 18:46:29+00:00,47.469598,-121.927967,474.2
2022-04-25 18:46:30+00:00,47.469606,-121.927972,474.3
2022-04-25 18:46:31+00:00,47.469631,-121.92797,474.6
2022-04-25 18:46:32+00:00,47.469644,-121.92797,474.7
2022-04-25 18:46:33+00:00,47.46965,-121.927969,474.8
2022-04-25 18:46:34+00:00,47.469657,-121.927983,474.8
2022-04-25 18:46:35+00:00,47.469674,-121.927986,474.8
2022-04-25 18:46:36+00:00,47.469698,-121.928006,475.2
2022-04-25 18:46:37+00:00,47.469724,-121.928036,475.6
2022-04-25 18:46:38+00:00,47.469732,-121.928043,475.6
2022-04-25 18:46:39+00:00,47.46975,-121.928074,476.0
2022-04-25 18:46:40+00:00,47.469758,-121.928088,476.0
2022-04-25 18:46:41+00:00,47.469761,-121.928109,476.0
2022-04-25 18:46:42+00:00,47.469772,-121.928129,476.5
2022-04-25 18:46:43+00:00,47.469782,-121.928155,476.5
2022-04-25 18:46:44+00:00,47.469781,-121.928176,475.8
2022-04-25 18:46:45+00:00,47.469788,-121.928193,475.8
2022-04-25 18:46:46+00:00,47.469793,-121.928214,476.1
2022-04-25 18:46:47+00:00,47.469805,-121.92824,476.1
2022-04-25 18:46:48+00:00,47.469812,-121.928236,476.1
2022-04-25 18:46:49+00:00,47.46982,-121.928231,477.3
2022-04-25 18:46:50+00:00,47.469827,-121.928233,477.3
2022-04-25 18:46:51+00:00,47.46983,-121.928252,476.7
2022-04-25 18:46:52+00:00,47.469831,-121.928255,476.7
2022-04-25 18:46:53+00:00,47.469837,-121.928262,476.7
2022-04-25 18:46:54+00:00,47.469849,-121.928261,477.7
2022-04-25 18:46:55+00:00,47.469852,-121.928256,477.7
2022-04-25 18:46:56+00:00,47.469855,-121.928251,477.7
2022-04-25 18:46:57+00:00,47.469858,-121.928246,477.7
2022-04-25 18:46:58+00:00,47.469861,-121.928241,478.4
2022-04-25 18:46:59+00:00,47.469864,-121.928237,478.4
2022-04-25 18:47:00+00:00,47.469867,-121.928232,478.4
2022-04-25 18:47:01+00:00,47.46987,-121.928227,478.5
2022-04-25 18:47:02+00:00,47.469873,-121.928222,478.5
2022-04-25 18:47:03+00:00,47.469877,-121.928217,478.5
2022-04-25 18:47:04+00:00,47.46988,-121.928212,479.7
2022-04-25 18:47:05+00:00,47.469879,-121.928196,480.5
2022-04-25 18:47:06+00:00,47.469874,-121.928185,479.2
2022-04-25 18:47:07+00:00,47.469878,-121.928165,479.3
2022-04-25 18:47:08+00:00,47.469873,-121.928155,480.0
