time,latitude,longitude,altitude
2024-01-18 16:58:59+00:00,47.397416,-121.39507,792.2
2024-01-18 16:59:00+00:00,47.397414,-121.395056,792.2
2024-01-18 16:59:01+00:00,47.397432,-121.395077,792.2
2024-01-18 16:59:02+00:00,47.397445,-121.39507,792.2
2024-01-18 16:59:03+00:00,47.397448,-121.395066,792.2
2024-01-18 16:59:04+00:00,47.397449,-121.395083,792.2
2024-01-18 16:59:05+00:00,47.397444,-121.395105,792.3
2024-01-18 16:59:06+00:00,47.397441,-121.395109,792.3
2024-01-18 16:59:07+00:00,47.397446,-121.395108,792.3
2024-01-18 16:59:08+00:00,47.397447,-121.395108,792.3
2024-01-18 16:59:09+00:00,47.397448,-121.395105,792.3
2024-01-18 16:59:10+00:00,47.397451,-121.395105,792.3
2024-01-18 16:59:11+00:00,47.397451,-121.395105,792.3
2024-01-18 16:59:12+00:00,47.397455,-121.395109,792.3
2024-01-18 16:59:13+00:00,47.397455,-121.395109,792.3
2024-01-18 16:59:14+00:00,47.397455,-121.395109,792.3
2024-01-18 16:59:15+00:00,47.397458,-121.395115,792.3
2024-01-18 16:59:16+00:00,47.39746,-121.395122,792.3
2024-01-18 16:59:17+00:00,47.39746,-121.395135,792.3
2024-01-18 16:59:18+00:00,47.397454,-121.395148,792.4
2024-01-18 16:59:19+00:00,47.397456,-121.395139,792.4
2024-01-18 16:59:20+00:00,47.397456,-121.395139,792.4
2024-01-18 16:59:21+00:00,47.397456,-121.395139,792.4
2024-01-18 16:59:22+00:00,47.397466,-121.395151,792.4
2024-01-18 16:59:23+00:00,47.397468,-121.39515,792.4
2024-01-18 16:59:24+00:00,47.39747,-121.395146,792.4
2024-01-18 16:59:25+00:00,47.397466,-121.395141,792.4
2024-01-18 16:59:26+00:00,47.397466,-121.395139,792.4
2024-01-18 16:59:27+00:00,47.397467,-121.395138,792.4
2024-01-18 16:59:28+00:00,47.397467,-121.395138,792.4
2024-01-18 16:59:29+00:00,47.397467,-121.395138,792.4
2024-01-18 16:59:30+00:00,47.397461,-121.39513,792.4
2024-01-18 16:59:31+00:00,47.397461,-121.39513,792.4
2024-01-18 16:59:32+00:00,47.397459,-121.395122,792.4
2024-01-18 16:59:33+00:00,47.397454,-121.39512,792.4
2024-01-18 16:59:34+00:00,47.397455,-121.395118,792.4
2024-01-18 16:59:35+00:00,47.397455,-121.395118,792.4
2024-01-18 16:59:36+00:00,47.397455,-121.395118,792.4
2024-01-18 16:59:37+00:00,47.397451,-121.395119,792.4
2024-01-18 16:59:38+00:00,47.397451,-121.395118,792.4
2024-01-18 16:59:39+00:00,47.397457,-121.395117,792.4
2024-01-18 16:59:40+00:00,47.397464,-121.395119,792.4
2024-01-18 16:59:41+00:00,47.397456,-121.395123,792.5
2024-01-18 16:59:42+00:00,47.39747,-121.395126,792.5
2024-01-18 16:59:43+00:00,47.397458,-121.395118,792.5
2024-01-18 16:59:44+00:00,47.397454,-121.395111,792.5
2024-01-18 16:59:45+00:00,47.397456,-121.395109,792.5
