time,latitude,longitude,altitude
2020-08-01 14:46:44+00:00,37.079713,-121.847856,503.3
2020-08-01 14:46:45+00:00,37.079719,-121.847855,503.3
2020-08-01 14:46:46+00:00,37.079719,-121.847852,503.3
2020-08-01 14:46:47+00:00,37.079719,-121.847852,503.3
2020-08-01 14:46:48+00:00,37.079719,-121.847852,503.3
2020-08-01 14:46:49+00:00,37.079719,-121.847852,503.3
2020-08-01 14:46:50+00:00,37.079719,-121.847852,503.3
2020-08-01 14:46:51+00:00,37.079719,-121.847852,503.3
2020-08-01 14:46:52+00:00,37.079721,-121.847861,503.4
2020-08-01 14:46:53+00:00,37.079722,-121.847862,503.4
2020-08-01 14:46:54+00:00,37.079722,-121.847862,503.4
2020-08-01 14:46:55+00:00,37.079723,-121.847856,503.4
2020-08-01 14:46:56+00:00,37.079726,-121.84785,503.4
2020-08-01 14:46:57+00:00,37.079732,-121.847848,503.4
2020-08-01 14:46:58+00:00,37.079736,-121.847847,503.4
2020-08-01 14:46:59+00:00,37.079736,-121.847847,503.4
2020-08-01 14:47:00+00:00,37.079735,-121.847848,503.4
2020-08-01 14:47:01+00:00,37.079734,-121.847856,503.4
2020-08-01 14:47:03+00:00,37.079735,-121.847865,503.4
2020-08-01 14:47:04+00:00,37.079738,-121.847866,503.4
2020-08-01 14:47:05+00:00,37.079738,-121.847866,503.4
2020-08-01 14:47:06+00:00,37.079739,-121.847859,503.4
2020-08-01 14:47:07+00:00,37.07974,-121.847856,503.4
2020-08-01 14:47:08+00:00,37.079739,-121.847852,503.4
2020-08-01 14:47:09+00:00,37.079736,-121.84785,503.4
2020-08-01 14:47:10+00:00,37.079735,-121.847847,503.4
2020-08-01 14:47:11+00:00,37.079735,-121.847847,503.4
2020-08-01 14:47:12+00:00,37.079735,-121.847847,503.4
2020-08-01 14:47:13+00:00,37.079735,-121.847847,503.4
2020-08-01 14:47:14+00:00,37.079732,-121.847847,503.4
2020-08-01 14:47:15+00:00,37.079732,-121.847847,503.4
2020-08-01 14:47:16+00:00,37.079729,-121.847841,503.4
2020-08-01 14:47:17+00:00,37.079722,-121.847839,503.4
2020-08-01 14:47:18+00:00,37.079712,-121.847832,503.5
2020-08-01 14:47:19+00:00,37.079708,-121.847816,503.5
2020-08-01 14:47:20+00:00,37.079707,-121.847812,503.5
2020-08-01 14:47:21+00:00,37.079709,-121.847816,503.5
2020-08-01 14:47:22+00:00,37.07971,-121.84782,503.5
2020-08-01 14:47:23+00:00,37.079711,-121.847825,503.5
2020-08-01 14:47:24+00:00,37.079713,-121.847829,503.5
2020-08-01 14:47:25+00:00,37.079714,-121.847833,503.5
2020-08-01 14:47:26+00:00,37.079715,-121.847837,503.5
2020-08-01 14:47:27+00:00,37.079716,-121.847841,503.5
2020-08-01 14:47:28+00:00,37.079718,-121.847845,503.5
2020-08-01 14:47:29+00:00,37.079719,-121.84785,503.5
2020-08-01 14:47:30+00:00,37.07972,-121.847854,503.5
2020-08-01 14:47:31+00:00,37.079722,-121.847858,503.5
2020-08-01 14:47:32+00:00,37.079723,-121.847862,503.5
2020-08-01 14:47:33+00:00,37.079723,-121.847862,503.5
2020-08-01 14:47:34+00:00,37.079718,-121.847871,503.5
2020-08-01 14:47:35+00:00,37.079718,-121.847871,503.5
2020-08-01 14:47:36+00:00,37.079718,-121.847871,503.5
2020-08-01 14:47:37+00:00,37.079708,-121.847882,503.5
2020-08-01 14:47:38+00:00,37.079706,-121.847891,503.5
2020-08-01 14:47:39+00:00,37.079706,-121.847891,503.5
2020-08-01 14:47:40+00:00,37.079699,-121.847895,503.6
2020-08-01 14:47:41+00:00,37.079692,-121.847901,503.6
2020-08-01 14:47:42+00:00,37.079684,-121.847912,503.6
2020-08-01 14:47:43+00:00,37.079681,-121.847913,503.6
2020-08-01 14:47:44+00:00,37.07968,-121.847913,503.6
2020-08-01 14:47:45+00:00,37.079683,-121.847915,503.6
2020-08-01 14:47:46+00:00,37.079683,-121.847915,503.6
2020-08-01 14:47:47+00:00,37.079686,-121.847905,503.6
2020-08-01 14:47:48+00:00,37.079687,-121.847903,503.6
2020-08-01 14:47:49+00:00,37.079682,-121.847904,503.6
2020-08-01 14:47:50+00:00,37.079682,-121.847904,503.6
2020-08-01 14:47:51+00:00,37.079682,-121.847904,503.6
2020-08-01 14:47:52+00:00,37.079682,-121.847904,503.6
2020-08-01 14:47:53+00:00,37.079678,-121.847908,503.6
2020-08-01 14:47:54+00:00,37.079678,-121.847908,503.6
2020-08-01 14:47:55+00:00,37.079687,-121.847911,503.6
2020-08-01 14:47:56+00:00,37.079691,-121.847906,503.6
2020-08-01 14:47:57+00:00,37.079699,-121.847897,503.6
2020-08-01 14:47:58+00:00,37.079701,-121.847895,503.6
2020-08-01 14:47:59+00:00,37.079701,-121.847895,503.6
2020-08-01 14:48:00+00:00,37.079701,-121.847895,503.6
2020-08-01 14:48:01+00:00,37.079697,-121.847892,503.6
2020-08-01 14:48:02+00:00,37.079697,-121.847891,503.6
2020-08-01 14:48:03+00:00,37.079697,-121.847891,503.6
2020-08-01 14:48:04+00:00,37.079691,-121.847875,503.6
2020-08-01 14:48:05+00:00,37.079682,-121.84786,503.6
2020-08-01 14:48:06+00:00,37.079674,-121.847853,503.6
2020-08-01 14:48:07+00:00,37.07967,-121.847855,503.7
2020-08-01 14:48:08+00:00,37.079668,-121.847865,503.7
2020-08-01 14:48:09+00:00,37.079661,-121.847869,503.7
2020-08-01 14:48:10+00:00,37.079655,-121.847866,503.7
2020-08-01 14:48:11+00:00,37.07965,-121.847859,503.7
2020-08-01 14:48:12+00:00,37.079641,-121.847846,503.7
2020-08-01 14:48:13+00:00,37.079618,-121.847822,503.7
2020-08-01 14:48:14+00:00,37.079608,-121.847815,503.7
2020-08-01 14:48:15+00:00,37.079577,-121.847788,503.7
2020-08-01 14:48:16+00:00,37.079565,-121.847779,503.7
2020-08-01 14:48:17+00:00,37.079528,-121.847769,503.7
2020-08-01 14:48:18+00:00,37.079512,-121.847766,503.7
2020-08-01 14:48:19+00:00,37.079482,-121.847751,503.8
2020-08-01 14:48:20+00:00,37.079453,-121.847733,503.8
2020-08-01 14:48:21+00:00,37.079423,-121.847713,503.8
2020-08-01 14:48:22+00:00,37.079391,-121.847685,503.8
2020-08-01 14:48:23+00:00,37.079359,-121.84766,503.8
2020-08-01 14:48:24+00:00,37.079321,-121.84765,503.8
2020-08-01 14:48:25+00:00,37.079283,-121.847637,503.9
2020-08-01 14:48:26+00:00,37.079252,-121.847613,503.9
2020-08-01 14:48:27+00:00,37.079225,-121.847583,504.0
2020-08-01 14:48:28+00:00,37.079203,-121.847543,504.0
