time,latitude,longitude,altitude
2020-09-16 21:33:23+00:00,44.583056,-69.657964,40.5
2020-09-16 21:33:24+00:00,44.583064,-69.657887,40.8
2020-09-16 21:33:25+00:00,44.583081,-69.657803,40.9
2020-09-16 21:33:26+00:00,44.583097,-69.657718,41.1
2020-09-16 21:33:27+00:00,44.583097,-69.657712,41.1
2020-09-16 21:33:28+00:00,44.583073,-69.657685,41.2
2020-09-16 21:33:29+00:00,44.583049,-69.657656,41.3
2020-09-16 21:33:30+00:00,44.583029,-69.657629,41.4
2020-09-16 21:33:31+00:00,44.583001,-69.657596,41.5
2020-09-16 21:33:32+00:00,44.582991,-69.657586,41.5
2020-09-16 21:33:33+00:00,44.582966,-69.657564,41.6
2020-09-16 21:33:34+00:00,44.582934,-69.657543,41.6
2020-09-16 21:33:35+00:00,44.582898,-69.657518,41.7
2020-09-16 21:33:36+00:00,44.582861,-69.657486,41.8
2020-09-16 21:33:37+00:00,44.582827,-69.657447,41.9
2020-09-16 21:33:38+00:00,44.582795,-69.657402,42.0
2020-09-16 21:33:39+00:00,44.582769,-69.65735,42.1
2020-09-16 21:33:40+00:00,44.582789,-69.657285,42.3
2020-09-16 21:33:41+00:00,44.582806,-69.657247,42.4
2020-09-16 21:33:42+00:00,44.582825,-69.657191,42.5
2020-09-16 21:33:43+00:00,44.582844,-69.657144,42.6
2020-09-16 21:33:44+00:00,44.582874,-69.657134,42.7
2020-09-16 21:33:45+00:00,44.582885,-69.657112,42.8
2020-09-16 21:33:46+00:00,44.5829,-69.657098,42.8
2020-09-16 21:33:47+00:00,44.582914,-69.657084,42.9
2020-09-16 21:33:48+00:00,44.582926,-69.65708,43.0
2020-09-16 21:33:49+00:00,44.582937,-69.657064,43.0
2020-09-16 21:33:50+00:00,44.582946,-69.657021,43.2
2020-09-16 21:33:51+00:00,44.582947,-69.65701,43.2
2020-09-16 21:33:52+00:00,44.582959,-69.656974,43.4
2020-09-16 21:33:53+00:00,44.582964,-69.656964,43.4
2020-09-16 21:33:54+00:00,44.582987,-69.656936,43.6
2020-09-16 21:33:55+00:00,44.582996,-69.656925,43.7
2020-09-16 21:33:56+00:00,44.583019,-69.656901,43.9
2020-09-16 21:33:57+00:00,44.583026,-69.656893,43.9
2020-09-16 21:33:58+00:00,44.58305,-69.656857,44.2
2020-09-16 21:33:59+00:00,44.583057,-69.656843,44.2
2020-09-16 21:34:00+00:00,44.583078,-69.6568,44.5
2020-09-16 21:34:01+00:00,44.583084,-69.656785,44.6
2020-09-16 21:34:02+00:00,44.583094,-69.656737,44.8
2020-09-16 21:34:03+00:00,44.583095,-69.65672,44.9
2020-09-16 21:34:04+00:00,44.583088,-69.656671,45.1
2020-09-16 21:34:05+00:00,44.583083,-69.656653,45.2
2020-09-16 21:34:06+00:00,44.583073,-69.656616,45.4
2020-09-16 21:34:07+00:00,44.583057,-69.656569,45.7
2020-09-16 21:34:08+00:00,44.58305,-69.656555,45.8
2020-09-16 21:34:09+00:00,44.583013,-69.65654,46.0
2020-09-16 21:34:10+00:00,44.582998,-69.656539,46.1
2020-09-16 21:34:11+00:00,44.582965,-69.656564,46.3
2020-09-16 21:34:12+00:00,44.582956,-69.656576,46.4
2020-09-16 21:34:13+00:00,44.582945,-69.656612,46.6
2020-09-16 21:34:14+00:00,44.582929,-69.656673,46.9
2020-09-16 21:34:15+00:00,44.582904,-69.656735,47.2
2020-09-16 21:34:16+00:00,44.582871,-69.656802,47.6
2020-09-16 21:34:17+00:00,44.58285,-69.65681,47.8
2020-09-16 21:34:18+00:00,44.582816,-69.656793,48.0
2020-09-16 21:34:19+00:00,44.582805,-69.656786,48.1
2020-09-16 21:34:20+00:00,44.582777,-69.656768,48.3
2020-09-16 21:34:21+00:00,44.582749,-69.656757,48.4
2020-09-16 21:34:22+00:00,44.582723,-69.656744,48.5
2020-09-16 21:34:23+00:00,44.58271,-69.656725,48.6
2020-09-16 21:34:24+00:00,44.58271,-69.656698,48.7
2020-09-16 21:34:25+00:00,44.582722,-69.656648,48.8
2020-09-16 21:34:26+00:00,44.582726,-69.656631,48.8
2020-09-16 21:34:27+00:00,44.582747,-69.656585,48.9
2020-09-16 21:34:28+00:00,44.582755,-69.656572,48.9
2020-09-16 21:34:29+00:00,44.582784,-69.656537,49.0
2020-09-16 21:34:30+00:00,44.582794,-69.656524,49.0
2020-09-16 21:34:31+00:00,44.582816,-69.656486,49.0
2020-09-16 21:34:32+00:00,44.582822,-69.656475,49.0
2020-09-16 21:34:33+00:00,44.58283,-69.656453,49.0
2020-09-16 21:34:34+00:00,44.582838,-69.656432,49.0
2020-09-16 21:34:35+00:00,44.582844,-69.656411,49.0
2020-09-16 21:34:36+00:00,44.58285,-69.65639,49.0
2020-09-16 21:34:37+00:00,44.582863,-69.656356,48.9
2020-09-16 21:34:38+00:00,44.582867,-69.656344,48.9
2020-09-16 21:34:39+00:00,44.582876,-69.656323,48.9
2020-09-16 21:34:40+00:00,44.582882,-69.656306,48.8
2020-09-16 21:34:41+00:00,44.582885,-69.656277,48.8
2020-09-16 21:34:42+00:00,44.582883,-69.656263,48.8
2020-09-16 21:34:43+00:00,44.582882,-69.65625,48.8
2020-09-16 21:34:44+00:00,44.582879,-69.656225,48.7
2020-09-16 21:34:45+00:00,44.582883,-69.656201,48.7
2020-09-16 21:34:46+00:00,44.582892,-69.656181,48.6
2020-09-16 21:34:47+00:00,44.582904,-69.656163,48.6
2020-09-16 21:34:48+00:00,44.582925,-69.656134,48.5
2020-09-16 21:34:49+00:00,44.582932,-69.656124,48.4
2020-09-16 21:34:50+00:00,44.582944,-69.656106,48.4
2020-09-16 21:34:51+00:00,44.582954,-69.656093,48.4
2020-09-16 21:34:52+00:00,44.582962,-69.656077,48.4
2020-09-16 21:34:53+00:00,44.582963,-69.656056,48.4
2020-09-16 21:34:54+00:00,44.582957,-69.656033,48.4
2020-09-16 21:34:55+00:00,44.582944,-69.656013,48.4
2020-09-16 21:34:56+00:00,44.582917,-69.655989,48.5
2020-09-16 21:34:57+00:00,44.582907,-69.655982,48.5
2020-09-16 21:34:58+00:00,44.58288,-69.655969,48.6
2020-09-16 21:34:59+00:00,44.582871,-69.655965,48.7
2020-09-16 21:35:00+00:00,44.582845,-69.655946,48.9
2020-09-16 21:35:01+00:00,44.582836,-69.655936,48.9
2020-09-16 21:35:02+00:00,44.582805,-69.655912,49.2
2020-09-16 21:35:03+00:00,44.582793,-69.655905,49.3
2020-09-16 21:35:04+00:00,44.582763,-69.655884,49.6
2020-09-16 21:35:05+00:00,44.582734,-69.65587,49.8
2020-09-16 21:35:06+00:00,44.582696,-69.655861,50.2
2020-09-16 21:35:07+00:00,44.582683,-69.655861,50.4
2020-09-16 21:35:08+00:00,44.582647,-69.655862,50.8
2020-09-16 21:35:09+00:00,44.582635,-69.655862,50.9
2020-09-16 21:35:10+00:00,44.582594,-69.65585,51.4
2020-09-16 21:35:11+00:00,44.582578,-69.655845,51.6
2020-09-16 21:35:12+00:00,44.582546,-69.655835,52.0
2020-09-16 21:35:13+00:00,44.582511,-69.655816,52.4
2020-09-16 21:35:14+00:00,44.5825,-69.655809,52.6
2020-09-16 21:35:15+00:00,44.582473,-69.655788,52.9
2020-09-16 21:35:16+00:00,44.582465,-69.655781,53.1
2020-09-16 21:35:17+00:00,44.582455,-69.655763,53.2
2020-09-16 21:35:18+00:00,44.582454,-69.655743,53.4
2020-09-16 21:35:19+00:00,44.58248,-69.655714,53.8
2020-09-16 21:35:20+00:00,44.582492,-69.655707,53.9
2020-09-16 21:35:21+00:00,44.582523,-69.655703,54.3
2020-09-16 21:35:22+00:00,44.582551,-69.655699,54.6
2020-09-16 21:35:23+00:00,44.582581,-69.655684,55.0
2020-09-16 21:35:24+00:00,44.58259,-69.655677,55.1
2020-09-16 21:35:25+00:00,44.582605,-69.655662,55.3
2020-09-16 21:35:26+00:00,44.58261,-69.655649,55.4
2020-09-16 21:35:27+00:00,44.582609,-69.655639,55.5
2020-09-16 21:35:28+00:00,44.582603,-69.65563,55.6
2020-09-16 21:35:29+00:00,44.582581,-69.655623,55.9
2020-09-16 21:35:30+00:00,44.582551,-69.655615,56.2
2020-09-16 21:35:31+00:00,44.582523,-69.655603,56.6
2020-09-16 21:35:32+00:00,44.58249,-69.655586,56.9
2020-09-16 21:35:33+00:00,44.582479,-69.65558,57.0
2020-09-16 21:35:34+00:00,44.582437,-69.655565,57.4
2020-09-16 21:35:35+00:00,44.58242,-69.655561,57.5
2020-09-16 21:35:36+00:00,44.582387,-69.655552,57.8
2020-09-16 21:35:37+00:00,44.582355,-69.655536,58.0
2020-09-16 21:35:38+00:00,44.582322,-69.655515,58.2
2020-09-16 21:35:39+00:00,44.582312,-69.655509,58.3
2020-09-16 21:35:40+00:00,44.58228,-69.655483,58.6
2020-09-16 21:35:41+00:00,44.582271,-69.655475,58.2
2020-09-16 21:35:42+00:00,44.582248,-69.65545,59.2
2020-09-16 21:35:43+00:00,44.582241,-69.655442,58.6
2020-09-16 21:35:44+00:00,44.582232,-69.65543,58.5
2020-09-16 21:35:45+00:00,44.582233,-69.655414,59.3
2020-09-16 21:35:46+00:00,44.582244,-69.6554,59.2
2020-09-16 21:35:47+00:00,44.58228,-69.655398,59.9
2020-09-16 21:35:48+00:00,44.582293,-69.655397,59.8
2020-09-16 21:35:49+00:00,44.582322,-69.655394,59.8
